author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCa_4JqDoZCw0NKvkT6a3FLg,-1,4,1,"['9e91b14827eb5a0dd2759c56a9f110d2', '8d515a1e21d3b2311175fa5de50665b4', 'fbeda9b100505fbe5be92d4445c624d4', '1cc9a65cec1c7e9283595966fabd3b71']",0.3586344138142361,0.25360097957588457,0.19624176532422924,0.5069794245316426,0,likely_human
UCJIlcn42VEzt4x3-pN05dbQ,-1,2,1,"['4e785ed642464176e1d69e1e9ae7be27', 'd430efd9b6eb85aae9825daff039683b']",0.3950767375540119,0.2535937404390184,0.13870579636783847,0.4638535924152173,0,likely_human
UCUn38O3kzCbhafs8FfsM7_A,-1,4,3,"['bf789c2b27882354f8f9cc3bad6b796b', 'ccee2a93210a2a03d7dc19df766b2d5b', '25774572f6c1675d31adeac71942894a', '2101918d60e2583079117ae828330a39']",0.37293372176930967,0.25355605148707416,0.1648088381183644,0.5123714628409868,0,likely_human
UCWqFuT3RXo1jKHYRk67GwFg,-1,1,1,['394b076a35329c93e24b3b3157d2dfe8'],0.37314133957604967,0.25353071162663776,0.1779832833623484,0.47813114011208235,0,likely_human
UCmrtqy5S9FGzd9_aLRfA2tQ,-1,1,1,['6039d7c36e92b0cc9b89c9744db5b563'],0.3721895336717089,0.2534940458590839,0.20386459319189995,0.4283319974079774,0,likely_human
UCJ2jPkP85cM6m7JiAJsHUQg,-1,1,1,['3b95cb68e7a53eb98eea258dcac48b9b'],0.41758670600014686,0.2534500698292863,0.12990042499832022,0.3844982717025736,0,likely_human
UCD4vHzsHvj2U3L4pnMfDIGA,-1,1,1,['1d011b79836b5399421573a844296b2a'],0.3765014509864709,0.2534324859135111,0.1400269900853076,0.5523205384893579,0,likely_human
UC196-VuinOeDJQIYHZ5zI4A,-1,2,2,"['2ad2c68e7249b28a6f5cb4a573729e4f', 'd818448166c736326be633beb4f35a2e']",0.3804525661588226,0.2534279704761935,0.161635588116833,0.48347860733945314,0,likely_human
UCOhn3u8AV7dsfAucq30xZBA,-1,1,1,['ad047b7a7344b1294075f09fe35ae668'],0.40005577930043357,0.2533722492301801,0.16469824509776576,0.39247486514094737,0,likely_human
UCyN1zODSZlOz_E1qXx8Y2IQ,0,2,1,"['26ba8a2468756ae27cbb9fa76ae286c7', 'c32a128f8089fe1e5d0301bc23aa7a53']",0.2498758858355667,0.25335277262048855,0.16098700371463828,0.896988857051229,1,likely_human
UCZHqQWI2FZ1R9lmjBhjWnEg,-1,2,2,"['30b9f15e96450bad9caa5bad8f5756cf', '93cacd71a2866ec422a0efdca252198c']",0.33920369275030104,0.25335248909664143,0.19532048909119884,0.5902529609236636,0,likely_human
UChXI3LLvoC7E2-HiZgULFCg,-1,3,3,"['ceb34e5c072627cccf8516aee5c342bb', '937e46622603519a64bf61c0e6050f8d', '030c8532808aa25ac6e293ac111cfcde']",0.3629116039808502,0.25324120064698424,0.16356453342761607,0.5613993028249273,0,likely_human
UCQwVjF7G86h3xPBNO9AsTxA,-1,1,1,['c3eef9a718b9d34c9052cda8aef64f14'],0.36478164651634304,0.25304680500968163,0.18674384061845806,0.4948341136382357,0,likely_human
UCXz3RoC3tPKnbSx6_PTWo2Q,-1,1,1,['3f57bf3dea242670eb7d60d06646bd3e'],0.3611592139464346,0.25291166889994315,0.17025792560656794,0.5416065435218045,0,likely_human
UCj5Nk9ObiucUNDhHDskeKtA,-1,1,1,['63ce8ee5abcdedd4e10517a2ec498f33'],0.392340786150314,0.25282395988169604,0.17500743726868548,0.4043139197110276,0,likely_human
UCDtpOFhhNN2h26W8P4KGyfw,-1,4,3,"['3f39bf3805fba1171c43685ddfd17772', '150eba5cd183e5628e989b11619e909c', '683c037d598c757f5c3c0923ec5eced1', 'ab548ed38c0a1c1fab1619abaa765cb3']",0.36690506064374695,0.25280159341745434,0.17640973195041112,0.5026677724341148,0,likely_human
UCXlDy3wW23QkjeuicO_b2RA,-1,1,1,['0eb9b20aceb594d29faa9a127ef72623'],0.4000534252681701,0.25272792599455335,0.1457808408362323,0.420072986249052,0,likely_human
UCbsEhKJs5XToI4ayy_E2tjg,-1,1,1,['ccd56e96de6c5225b1993000d1fc7c6e'],0.4019389525318474,0.25271367333275596,0.15140995395984114,0.39770901932959035,0,likely_human
UCKED68JWmO_n20tke_BRJQA,-1,2,1,"['3be39fc3e8ccdb215e462b46781dd316', '7b8eb873c41b1cbe3a66ccbe1543de13']",0.3861784806050552,0.2527044968799081,0.15285567077557097,0.46574173923486795,0,likely_human
UCZDpzkFMUb_lZqCaq2oBYWA,-1,1,1,['1550adb778e870eea028c87d2328cb41'],0.43356972314562126,0.25246720227929675,0.11954848259762244,0.32380647516502586,0,likely_human
UCfR8jz1cXHso8wyO3DSzibw,-1,1,1,['de2441bfdb2a806ac80daf0d57bab448'],0.39671100862345776,0.25228334686944165,0.15468251282273138,0.4135217236043376,0,likely_human
UCVMsE_qPVNgCYS5pMolRaiQ,-1,1,1,['08a692c679153ef93bae3b35de1fc416'],0.36115628584108656,0.2522347348413233,0.18895994225775928,0.4951239789069438,0,likely_human
UCTe82Zelr3x3lR55GoqambQ,-1,1,1,['9f2ae6aedc3632a4a95992811a3ceffd'],0.36418981260242533,0.252107849712104,0.17008608922722976,0.5219174174822082,0,likely_human
UCsJBfJwoSi_8vJrEmTijwgw,-1,2,1,"['dc61cc6abc5157c509521e0c392e8588', '1778c14b28a450969959c506d8b62fb1']",0.3826884997422244,0.2520743202174808,0.1547876710937249,0.47084378060362664,0,likely_human
UCN8sWSdP37g87agcTsUh0fA,-1,1,1,['168862b1c213ddd4b170f7b410f5d128'],0.3842251332862151,0.25182349012248356,0.187116631351894,0.4032112740942438,0,likely_human
UCqUl1LdEOrlSh7SjFGIi62g,-1,1,1,['80e2c5bacd40fad7e6d201c212407811'],0.3940176058312276,0.25179613766272135,0.17127531094173107,0.38616039701764193,0,likely_human
UCODc_hPhCsPKyyBl5z0E_xA,-1,1,1,['d6ff97a0c98569f7e26fdcc1de3da2ad'],0.3614877321061012,0.2517444937691474,0.17846714939877506,0.5109724866568283,0,likely_human
UCsT0_8NiceFTCDU-g1Tqe5A,-1,1,1,['61b22e58c1919aabfbdfd438fa9f4468'],0.3998300368818388,0.2517268240457467,0.16317019393831173,0.38152185582952314,0,likely_human
UCikmoZcYKSEvEG6M1XhGWJA,-1,1,1,['f30fa8b3d5ffac9ee694d9ff40059050'],0.39584196462683235,0.25167811629521,0.16370124121920296,0.40011126504870753,0,likely_human
UCdzDjTbr8EBGrqV2a04O0gg,-1,2,1,"['b27cd565507536e198c2fe2a82bc93d0', '217de4ae9682d75e59049bb2bc61703e']",0.412888685713113,0.25167027856855867,0.13465090494662368,0.3808812642171486,0,likely_human
UCTdXcO-HTQopWNDC-qt2nZQ,-1,1,1,['d58e206a9214bd8f6598d9478b522c49'],0.3593342194771051,0.2515483477766053,0.1684927428998716,0.553416057345071,0,likely_human
UCkL74xPMUeJb1dWsG9c4U1A,-1,1,1,['2ecafe3c43b82f02ed13773e88773b66'],0.3420050204118319,0.2514058949922081,0.20044751830289018,0.5627672649873754,0,likely_human
UCqRr29xfpBr6L2v5HaA_iaw,-1,1,1,['0a295147cd0feeaa62fb800e4cade9e1'],0.39205087699147045,0.2513918708378575,0.16612625833576625,0.3995446069825545,0,likely_human
UC_P1tQ48flGqRts9jwyliUw,-1,1,1,['54f0e9f4a04f79d977e68404e94aeb88'],0.4001619449138668,0.2513332517085066,0.14021096158784585,0.4146554250693826,0,likely_human
UCkS42KUWIzoMtCguquq-ylQ,-1,1,1,['3f80245e0ce9be4f40e94ff4e889ffcd'],0.3606290660987023,0.25131055213100484,0.17824397558417138,0.510307798552356,0,likely_human
UC4Xvl4RZLT7y5ttTvOEvHsg,-1,1,1,['3578fc9405ecfc4f21ebeb5a38bdf561'],0.39939795144522805,0.251250353940787,0.11275364240467844,0.4752695794146986,0,likely_human
UCFeTNd0o19tfSey55bjF-Aw,-1,1,1,['839bba6322c21458e708b424d598dcc1'],0.36318581194770644,0.25121067237757755,0.1758351726601582,0.5045549544922732,0,likely_human
UCqmFbBEfXVnIohiZVkRM02g,-1,1,1,['bd973f48c4656586dd3f59c24e547714'],0.38490902121837745,0.25118941575377374,0.19230563070789466,0.37987219864543337,0,likely_human
UCXyGRUIl9_nSIb_cNC3S3Vw,-1,1,1,['96ce1b1fdb763b60f062d73996bec0f7'],0.3448952573138212,0.2511234647177387,0.2028485644036275,0.5370875722223153,0,likely_human
UCVT0wOqfw7twfdR3MR0fWuQ,-1,1,1,['bde7dfce5a57ac4391a605ab71f4196a'],0.4357184315011452,0.25103930091578663,0.09233937529174571,0.36072035785915957,0,likely_human
UCyJU9xxUKtw2jesxG-ItYrA,-1,1,1,['fe9b278cd4872d1f246b9fa04c486fe6'],0.3558041708117827,0.25094611120619725,0.19826901102559125,0.5010432772599108,0,likely_human
UCafD1hMkTGaM0ht3Oyb74Cg,-1,1,1,['661402c477005680a4b910b6dfbf5264'],0.3438437855848249,0.25086779094374434,0.17406545703574963,0.5863641837905322,0,likely_human
UCL4qnP4C2Kppw0jdYRCGpeA,-1,1,1,['c531e8a15140096869d22ab780d7ffa4'],0.395300490443228,0.2508520742626377,0.14552696929833372,0.42099509234254706,0,likely_human
UCZUCwlUdNs5ORN4Lv48X3Ng,-1,1,1,['927e9aef06cba76bc13e5bbd27b04d9e'],0.34768915555244617,0.2508490653182436,0.14823763803497828,0.6385866035844591,0,likely_human
UCnC-g3tdzqB7ee2w6m8IQ0Q,-1,1,1,['4004b538e71bdc01b14a5484c7a71fb5'],0.3577054974321832,0.2507608431419964,0.2136241306277933,0.4571472398903289,0,likely_human
UCjpW_Tpb68lD71j7XCiDmog,-1,1,1,['f7ded3ba0225e203692b10b5d5f59c94'],0.385055099666591,0.250689782592342,0.165195790151312,0.4322826943564925,0,likely_human
UCqH3dRI2uToFgNiA5uJ9aVA,-1,2,1,"['4ed3b7a3ddab0d949ec977e271cca210', '680f10cfc78e8305bd63e034e03954ed']",0.3881170311374404,0.250687355455934,0.15834918861593805,0.4254182248619189,0,likely_human
UCZFhmduJg0xnWAKZTxLsEFQ,-1,2,1,"['1f88e5abdb4f7afe6dc0bfc055d2a104', 'e1f0c82c836b6fe3b697cefce2fbde1e']",0.3430156457131014,0.25067860671661,0.17473342094021221,0.5973091515705848,0,likely_human
UCnVGyve_0UXjAStVZV5Gk1w,-1,1,1,['f0d92206af74d63de4ca097bc7611d24'],0.38031822772562407,0.2506107120388275,0.1475748444192314,0.4899228532494999,0,likely_human
UCNG8-RIuzTlpxe2C1cfWDxQ,-1,1,1,['631041edba572505d9100429881f69dd'],0.3877061588173051,0.25056524262423685,0.16570190735439178,0.409634906895191,0,likely_human
UC5whgfTi1uxBF4wuRv7fTrg,-1,1,1,['588f4b7cd95b418246d59de0f7902bb6'],0.40974830477594837,0.2505379209973587,0.14265951536113833,0.37089159279943945,0,likely_human
UCDgg8DNks_v4IAdwr4C0Qfg,-1,1,1,['935ed28245eb7c19cadf914eaa46afe5'],0.34576696337269996,0.2504540472255049,0.19198529709255893,0.5431585661555385,0,likely_human
UCYw9_NgDgB6d7npatsKvElw,-1,1,1,['4e52bd3ef77d21af3d03f756ecdb6986'],0.3846190718392829,0.2503524798747635,0.16681185993976416,0.41653299023972806,0,likely_human
UCcj7ZmXEhWKR_3Cm_VntTbQ,-1,1,1,['f77f12ee18be602a777fbd4e287894b7'],0.3824594216777613,0.250343208682853,0.17832741830746857,0.40575451660854067,0,likely_human
UCo7YWSYoK2ayExqXOshYP2w,-1,5,1,"['071ff881b53f4ea8c54e6c7c4e1f4e84', '957807542ab957dd386d8e9cd71f0963', '408f58ccf08561ab8e345574023ca796', '57a967bcc9d64a9a565e5179fc382704', '0e6fe60c9437df5489798978b2cc3227']",0.3621923171204803,0.2503242218223352,0.15638321889445733,0.5484624807093492,0,likely_human
UCnr_4bUnFR3mpU2vYs4uQzQ,-1,2,1,"['74dfc1d55a234322fb5b8cdd123e9e9d', 'af0ffad934b6bec4f5a56648544868fd']",0.43758145830352396,0.25030943765251795,0.09629741240129872,0.32910563082362504,0,likely_human
UCwMaQ8wOZK9YW-l_2c_f9ng,-1,1,1,['078728e61f1562dcb6bf857e97491922'],0.3981676038398224,0.25024607611892535,0.12517036959216465,0.4474816112050913,0,likely_human
UCqHrqTAUXJZ_RAEiqCFvq7Q,-1,3,2,"['f80033bab8ce1ab2c64a0b6312881e99', '05c7008b31f3ecd192efaa80d5852a0c', 'a49f311f2c74498a3922594f61f89274']",0.3752915662475868,0.2501764954626999,0.16668870801223543,0.4612254143260933,0,likely_human
UCjKGeuz3OfFeT61Fz5eAmBw,-1,2,1,"['405882053935438a8e498e17ca5d3034', 'e116a80ee7503db304878f759911793c']",0.3421256345456572,0.25016445117771646,0.18334498506905325,0.5863503211405756,0,likely_human
UC8rF1hiZtJUfQDH3gTbBaBw,-1,1,1,['621d5e0127d388f4a8388eafe1b57380'],0.37543166829537833,0.2501483664716163,0.16772779447322317,0.4564908836648381,0,likely_human
UCzYItLPlTznh5rKJuWmvLLQ,-1,14,2,"['c199144d77f65bd2ab73ca70dd6dc734', '4017c144898c13219149a734fbf015ec', '8f69bf9283d17817ac7c521d954c62be', '20153683168104bb0332045651e21bff', '868d064a05da186c555194782004f2c5', 'f71b86476fe9054f3b1aa228e55c0083', 'b336a09f8a96be8760c3c00de3bd6619', '05928f6744775e8c7b19f0e4a401564b', '30ab812eb955154b43d35608dfda3c84', '1d92e8fee16e24423977f1406a96bdd2', 'a5ced99e942cf4f52fc3749858c409e7', 'c40f518b186d36c2296c47a1f454076b', '20101453fda2518aee8bd32763b0bc94', '6678cc53642c0eee724b4c2eac1d3219']",0.3570899042135814,0.25013750640965215,0.15044148423852163,0.5786148424017158,0,likely_human
UCT3IhkDG9rou9d8e-vsPudQ,-1,1,1,['c7d10126a5ede276487a9e3c2b1980f6'],0.3985674929780364,0.25004936868153194,0.15260438579257382,0.3944175374085461,0,likely_human
UC6QVPnU-2viDN5cf03PYOww,-1,1,1,['143506d3da7a47a47772b6407dfa6112'],0.37004217374813975,0.24998499348192002,0.18129007321785057,0.46398940228923535,0,likely_human
UCaxvfAHpymJ-OYKv4p0W7UA,-1,1,1,['1d2ac98779113395e310bb6b0e42fd38'],0.41009018000810565,0.24991997418316503,0.13475589490602954,0.3751820909644694,0,likely_human
UCQYefsgRII8ViLooLGVdkHQ,-1,1,1,['16552101db990ab5464194c6ab811716'],0.41051729212317617,0.24989018317689526,0.136080814125672,0.3701827135202289,0,likely_human
UC7r_jS3XLZu-QFgIUGYwiiw,-1,1,1,['a1cb7bbfec4806c757c5ce5030c1ae5c'],0.3684674304171105,0.24983761994336276,0.17035587354053905,0.48058046199171933,0,likely_human
UC49fXjWRwmyBrp1wlFtQ9WQ,-1,1,1,['22e4d6c256b563224c918523d5177aa8'],0.32822658032394814,0.24973053761596897,0.21335402195984543,0.5796304120209009,0,likely_human
UC8QgHdr0fg7BLRnvRsBnz8A,-1,3,1,"['19f551b40630476961ca113b65a9379e', 'e29dc7af6bab97ab88a21ca3dbb8f36a', '7a373ff4fd56c2b1092ffc51255e1353']",0.33952597858098366,0.24970923412614057,0.19844425519151082,0.5566142652234922,0,likely_human
UCVoDmuYpbFluQsBJxEXcZ5g,-1,2,1,"['90531f6781b008c006e68bb52e80407e', '7dbc8f2eccb81cbb78d973d76a7eba66']",0.3296642271318965,0.249607481414039,0.1734617285307071,0.6451418597364804,0,likely_human
UC9vgr9A_cgFplP22d4beUSg,-1,1,1,['f30561159dbc400aeefb4bfd4964367a'],0.3676753733288069,0.2495650588366572,0.17627439129541123,0.46888611320875795,0,likely_human
UCDF3NfB75qWm3xFfpGpBwNA,-1,1,1,['178789eb517c0a64c9058e8e85a83cfe'],0.33973701623584873,0.24949559975528526,0.22025824150552548,0.515309500049157,0,likely_human
UCJLLQeLaoiihayOm-2MegWA,-1,1,1,['e577bee0edb90c70c51fc859f6931726'],0.3596268465683704,0.24948052375630164,0.16824769755505944,0.5236727439772303,0,likely_human
UCGeNLDlLSaoWnMdB4i219Bg,-1,1,1,['99db139bf17c4a43c023ebde4239fbf3'],0.36302698542883344,0.2494730716861867,0.16661470575513138,0.5138188516395336,0,likely_human
UCROh_jMW6Pu3x_o0KegRV7g,-1,3,2,"['4a82fde6168c8a5288d6ed6d21bf2f14', '861d21f07c15fc62fad8123ae30a21ab', 'cd12767a79829e579c33277209a76760']",0.3703009513409117,0.2492307482272541,0.1576134805917129,0.4913947977608494,0,likely_human
UCiDBCPLFyrp1GmonaQ9ml4Q,-1,1,1,['7ebdcc414dedca37da02d5e2b7b182dc'],0.3956298947625758,0.24922202060008297,0.12962182679056616,0.4438103680468647,0,likely_human
UCoZHTbuqLJbSVp9MeLZVfuA,-1,1,1,['e9659ccfe09dd54ad4c753458e0901c6'],0.3769040756505023,0.24917019062390544,0.1596330785171896,0.45601048707657804,0,likely_human
UCkdOQZiGEDZfGIghvYlxkZg,-1,1,1,['26179f653035fecdcc528a9093721119'],0.3289128220494968,0.2491270243905866,0.21927546341445336,0.550676130249035,0,likely_human
UCUupLaUSLLLaePHXrK3YJVQ,-1,1,1,['018f034f3673655189f59b47b59d062a'],0.4031412407703008,0.24908610449672514,0.14622549123626763,0.37424627701903684,0,likely_human
UCZXjh5WDArEjLJu-BWevU0A,-1,1,1,['b10dfce12cbb9e1ce08c8c4ab68fe2fa'],0.37780184403552297,0.2490662252337325,0.13184370083155955,0.5154747168420811,0,likely_human
UC4pMoevLXhjJMmoILUIiXig,-1,1,1,['5c78a3c7e3ae29a7cb79cc9bfd934f2d'],0.3437742019959049,0.2490463295298168,0.20550298332073072,0.5139141232662525,0,likely_human
UCm_0MDty0yjXSGetUPW7dpA,-1,1,1,['cf81dcd5decc3f7b7a51b4e190344256'],0.3985956179686237,0.24888192299244638,0.11659703354508462,0.45020680595775814,0,likely_human
UCntX6_cV3labt8C16u55EfA,-1,1,1,['94eb209802f3a1f9c6c3b0ec99a3109e'],0.42297655812798096,0.24886583762822578,0.13222823628219812,0.30885125478690356,0,likely_human
UCc5aT2g2MgdtadM5yUc_TSQ,-1,1,1,['f3c7394b33869c5f7d177578a9793a02'],0.36846740880212914,0.24862091023451946,0.1813369161233142,0.44461962220761053,0,likely_human
UCNwMakn3g3k52j-gqDwKW5A,-1,5,5,"['59b78b469173922b7ecd1ee84b153107', '8b39e437afe633777752035121de5f6a', 'af844d24f24cde1f5f99e0e200450ff2', '22c6882fde8b8bb90af7d85649651fa8', 'f9a68f7aefc3ea90f5c93f9a7d19461c']",0.32299449828232846,0.248528109743296,0.18681105734796238,0.6364267730551016,0,likely_human
UCCh9KwuCnqQ5P66fJTEZJGQ,-1,2,1,"['2da3ab2115cc2916a5e89c2bf001f782', 'ef39e0d11aa4143db8867c29528b936d']",0.3460734508245521,0.24850067812911417,0.2025848489753657,0.5096703714369494,0,likely_human
UCiz1wYn85HED1IKYSWGNaSA,-1,1,1,['f4875a06f9495b81e0ae4956523d55e2'],0.35153342547438976,0.24841503405120688,0.18757669812076108,0.5071472649533497,0,likely_human
UCLKL6ERrlDgN8rBN4jyX9jw,-1,3,1,"['b656d2aad416f52daef4b55068d3d59b', 'da1b69ec1a17dd9cd2ddad31fa209109', 'c3dde983bc496feaf4dc25058f302129']",0.3612449451197722,0.24829682148188706,0.17169513368469147,0.5025410121125131,0,likely_human
UC_Dy10vrsDibz_9ewbHPDdg,-1,3,1,"['b281b3dfb8b61299004f9b7f1ccc77cf', 'b4ccc451dec287816f3d353e5bc0f604', 'bbe16559e6f4711c30998dc634099323']",0.3748096928416711,0.24821601045873373,0.15346857115415696,0.4705725420819822,0,likely_human
UCgaWdKNuGq0LDOrmdvsJEYA,-1,1,1,['718eed63477edf5ba9c18c70526c6801'],0.3754532860631259,0.2481631721419796,0.17592547695180005,0.43200230495440417,0,likely_human
UC03dQ9WbXb1ttHoxcBHeNug,-1,1,1,['fca1d3c77118096d7680c3ca28a207d8'],0.38323922914353187,0.24811939740197678,0.13972309872321517,0.47011596904210706,0,likely_human
UCiu5i_eARJZeyKBLie8BXxw,-1,7,3,"['77a08d2fbfa6ce20a84c3cf54c338037', '8c5fa37b5e1c4f81d2a51e3f40b0bbe3', 'f718d6e98b0942e089305d05f0838d82', '07bc94aadd598a9259afd97617383a8c', '3fe9871cbe69c0b26d7c9294a105ec37', '86873620d69482b8b43820c7186d3084', '3b15bfea0d78c10f1533e5804866e2ad']",0.35333868343327024,0.24804891792582684,0.1698121813063435,0.5297267998333806,0,likely_human
UCPvj9PV-kyDW0ulJP0z2gXA,-1,1,1,['a922d0ef459246df28862a2c05f649a6'],0.39751903532306126,0.2480097185617599,0.16243262834144437,0.3497462679831404,0,likely_human
UCB1gwMW-StFX-Vm4hegMCAA,-1,1,1,['d543b02a179553c131f57433f03cf35a'],0.3573196914566383,0.24781791693197425,0.1578060687465706,0.5317140449772068,0,likely_human
UCua9p0tKoQWRXPr7WSQrZ4Q,-1,1,1,['56f7dfd60ff5030d3981e3874a8169e2'],0.40726746314843976,0.24781062327892728,0.13667968297077587,0.36401994980892666,0,likely_human
UCK2CiYKbIiBlu_IQg0BbxhQ,-1,2,1,"['8f4d83029c19df76ca767f4959340a0e', '668e4be97a334323bbf2c900637a7ff0']",0.41107399219053964,0.24774707401046905,0.12873484688979772,0.3581386037028933,0,likely_human
UCwKEA2u2esSxf5LM1IzZT9Q,-1,1,1,['0868ba727baf9f06dd7b5dcecae4a8a8'],0.40323883011394773,0.24769577673121326,0.14174346793835294,0.36040775839686506,0,likely_human
UCi2VPaouuShFXS3b2c6FQag,-1,1,1,['86abbdc6f5af89ffcf691250f4f25b5b'],0.4361692968045818,0.24769465802152446,0.11605603615718735,0.2741122358238174,0,likely_human
UCkSpDGhf0Dr-ndys4MtiUFQ,-1,1,1,['6dd3653119ee98fa33125cc1cec16788'],0.4131904014748058,0.2476479509522039,0.1258559473904712,0.3545935532366002,0,likely_human
UC7NNyRKDl_CMzg5eZA2gHBA,-1,1,1,['b2abd72699f9a8d04382820b9e0ab84c'],0.34214264338064626,0.2474766081046304,0.20224542630700118,0.5065360498333897,0,likely_human
UCB3iGXPVOt1MsThlpi7aIaQ,-1,1,1,['b13abd584aa47bd85956f5cbdb97b105'],0.3922510354579083,0.24746195053941183,0.1674970807452898,0.36363382757936047,0,likely_human
UCpYE4nZTomMsBMojSEur0iw,-1,1,1,['3495bf695aa74ab13f8ba6199f9e8556'],0.40111341186246097,0.2474540571509548,0.13959559729936374,0.38575980970552826,0,likely_human
UC_q6V8VoT2InlkIB04Gx5mw,-1,1,1,['81abf40660d7c44db9b79b740670bee5'],0.3697902567638436,0.24741149629722228,0.17489581776013177,0.4474816112050913,0,likely_human
UCHbhHTv0Gh7PFLrwJtJ9M2A,-1,1,1,['271d31f5da0f1605881f430e8a346b46'],0.3699622675064772,0.24737471914548126,0.186368318037153,0.4180754335887019,0,likely_human
UCHgp8gG_UIfF-qHiqb5QteQ,-1,6,1,"['028fba02ba30f65c65ce8a6e807601fc', '4f0646665dd9961de6e498339e0aa682', 'aba7636652f2684fe9176f241530dbe3', '3c551830b95b1034d41a50cb2dd22fab', '6999a04fb43c59b58aaebf8f0902463d', '8e57c6374e79b94ba2b2361d28ad62ad']",0.3042722739193706,0.24735573680850476,0.16731594667333882,0.7530780559558455,0,likely_human
UC-qucpe3z811PUytR3CDBxw,-1,1,1,['a6a8f8de53f00f9f34e2637d40538ccf'],0.4127209700053201,0.24728477149134176,0.1135306308001804,0.38357321969258995,0,likely_human
UCow8Zs_BYNTWSJHnvAQQLxw,-1,1,1,['672bc4f2fd5e2c4f1ea1235a841a1c81'],0.33913138169703894,0.24717645669415295,0.19706425888764278,0.5324338603408934,0,likely_human
UCdwtsC7Cwzo9v6j90KcXP3A,-1,2,1,"['77b7d4464201313fc488b244a9591507', '33b003f90203af4a6aa4a292fd326746']",0.3231483950478057,0.2471104101110751,0.19878729218046162,0.5983145693632103,0,likely_human
UChCNfh4WIQHXEdMc38oWLkg,-1,1,1,['37e69e431526bb8dcdd15cdcab9fb824'],0.37574123930008285,0.24696664252599018,0.1760790780822246,0.41680868916274016,0,likely_human
UCoS_VqTTuJM_0T36X_Q6KWw,-1,1,1,['cd8d4c2ad0f026563cad6669639ec579'],0.31566671682080266,0.2468358266984982,0.17604141278066524,0.6772675535530513,0,likely_human
UCAEzDmzNtaEYdFIX83Pee1g,-1,5,3,"['068a192583ecbd267602c74964fda791', '771ec5dc5ca86d44d93114f84313e843', 'ba4abc4d8c00904bbef24215881b086e', '269a17eb19df9e7ef2d4b68e9e4ef342', '3ebdc6bac157cad19e4a8aa28ed26de9']",0.35106636020907456,0.24678067658138744,0.15913812441164873,0.5518183565689102,0,likely_human
UCXSkp7ZjxXTBcgDD_t5JrzQ,-1,4,2,"['392827e7df8b02fe1a6ec574b3fa9f22', '3b46e0edd9999a7eb5910679192a70cf', '5a9523aef88f244b7c19ae3be70909bd', '2f6a2799739e2c73e5286dcaced350ea']",0.33819403408170423,0.24671275822209912,0.18151681737010805,0.5652435197306613,0,likely_human
UCKMxTyV0NVJYLwdbZxgKxXg,-1,1,1,['19a6c224d544c24ac6dea104ff75304f'],0.3899134594252617,0.2467074522086214,0.14170446817069862,0.42053091311309654,0,likely_human
UCakIy8OiOMtuC01WkxA36aQ,-1,3,1,"['350f2b62c28ba2a641e64f96c66b81cc', 'dc70e0b890ed2e32874e94eea79aeeb9', 'e3dc1df594828a820f8250fa53b92242']",0.3336275925049304,0.24664722477257123,0.19301921332122274,0.5620529969094098,0,likely_human
UCIKUrSCfTVsSxiFR9HdEdPA,-1,2,1,"['726f67915b045178fe461aa2056b20fe', 'd225392a31ddc104ff9736e08c4d1f11']",0.38652367569782065,0.24662124517148878,0.07205543190620252,0.5744000626783488,0,likely_human
UC2nJBkaNyIJVeOtyYgrt8hA,-1,1,1,['6dad98c52193012f883b74acecf164cd'],0.4215799893117689,0.2464778579868636,0.11661135347209357,0.32548453860804777,0,likely_human
UC02n1jyDklU-uyoZ1MhwuIA,-1,1,1,['50d538fb48a7a6b24d8575293f3c6f6c'],0.3515633373042285,0.2462114920309405,0.20374286980258793,0.4486502479687525,0,likely_human
UCSWjmN6UVpUpB_Ac3HStZKA,-1,2,1,"['aee706b60f72f70f61acc94f56f7e007', 'eaf1aafbdeb9830f14f8ceda096dceef']",0.37660326000472427,0.24620413272789096,0.15861466070512747,0.4321644793066829,0,likely_human
UCGTexKl4jjsUzVZHUhRWuDg,-1,2,1,"['e7a5bfcb5ddb4591e0fb3574bda2d361', 'b8ad2f5326ebafbd3f7362265146e4aa']",0.3708840195817394,0.2461612274596275,0.11987806364995264,0.5433606960870322,0,likely_human
UC1QjBbiFdoaP_ShTrMoo7Sw,-1,1,1,['4a4592425a090a2eb1a2b742bac0303b'],0.40034703677799943,0.24607223175777374,0.12594704651182106,0.39908240368272047,0,likely_human
UCfNk4bGPAvhc6BGQ6ZTBQsw,-1,1,1,['226f4b749ffb50e2fec61dfe938f9a11'],0.3456871105396583,0.24604540380079942,0.17103217093494602,0.5395072938877112,0,likely_human
UCn6eZbZXgeC8lbGpeacwfew,-1,3,1,"['347b87709c84b0c0580cf2cc7d775203', '3da97d0c3cad7415216954a7e29727b3', '2dca4bb78d005295023c905e5d8eea56']",0.3840295740812692,0.24594646960918337,0.14322206011960553,0.42568308693831336,0,likely_human
UCAb_-6zqnGl2aK4jh7Dag-A,-1,1,1,['f42709afe1debba9893a0759dabf98cf'],0.3269109641481238,0.24587506129707987,0.21798111775273005,0.5446603937312992,0,likely_human
