author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCT9QJynin4hkFXJJT7woPJQ,-1,1,1,['f7695a4bcc3c18c6d1b917586cc267c7'],0.1948362237257505,0.17288870394994982,0.12436016297409798,0.5887424129851749,0,likely_human,1.0,0.17288870394994982,0.1948362237257505
UCvrPyR4gf_FRyOYM4oHCQyw,-1,2,2,"['f094423a1d43fdf6788e42a7b55be0a2', 'ac3503c8298fba636c702f7399032489']",0.17773015559537902,0.17288718145191445,0.1604330871464722,0.5913491907681414,0,likely_human,1.0,0.17288718145191445,0.17773015559537902
UCtS8ELI4QG0jOcy4M6OMP4g,-1,2,1,"['cc5296f2861f6c096b3075939482c573', 'ff172fb213269f09aee32137c4df46a3']",0.18043783808011324,0.17286646965840474,0.16590721786883564,0.565026338957173,0,likely_human,1.0,0.17286646965840474,0.18043783808011324
UCLuQCyhM71R5yQCTRGiAW5A,-1,1,1,['9bd86d51179a32553f1f839453e618ad'],0.21665394629030432,0.17286300515750486,0.15875756302791835,0.417219934747507,0,likely_human,1.0,0.17286300515750486,0.21665394629030432
UCQxMm531kKmzzdwtZMW7SbA,-1,1,1,['4bece5f8b5a95d77b901ebf3aee1d05c'],0.16236573253373104,0.17283692159100716,0.16957078156969088,0.6390359713500194,0,likely_human,1.0,0.17283692159100716,0.16236573253373104
UCWWxipzCubECpD6-QjdGDTQ,-1,1,1,['e46bceef2ce92ccbd8e9fd001e04b8f8'],0.16245032181847543,0.17283377924183252,0.2228294226040923,0.5243373354940692,0,likely_human,1.0,0.17283377924183252,0.16245032181847543
UCNeec_5WvRJQDbEju9iUIQw,-1,1,1,['2cd0526fb043d65971f8dead18c30dd0'],0.19872174400921583,0.17276024400646903,0.1566523618933411,0.5036984252159449,0,likely_human,1.0,0.17276024400646903,0.19872174400921583
UCteqqkN32BrF5rkcghmV32g,-1,2,2,"['18169771eb9093614bbf52e2b417255a', '2e9f8d9186b01370c2f43d9787440723']",0.16846088866524672,0.17271664738210363,0.16988880181706095,0.6098430352505255,0,likely_human,1.0,0.17271664738210363,0.16846088866524672
UC56gqHgsZ-JTUHt7JN2iPPw,-1,1,1,['f5d26207508f568b0b7c579b02851dbe'],0.1904649027345143,0.17268152561772954,0.1481400819603629,0.5547344530116779,0,likely_human,1.0,0.17268152561772954,0.1904649027345143
UCWo2BgqJEU3ssP81nupl2gA,-1,1,1,['c49ae76a3c685276974784c616dfbf23'],0.17789165976821977,0.17265560608101863,0.18540749770022416,0.5322391813349985,0,likely_human,1.0,0.17265560608101863,0.17789165976821977
UCRM5lqPDmAKavtE1IEmVWyw,-1,1,1,['9ae02592aa5599115d593a1ab08655c3'],0.17380871035922604,0.17264981197508458,0.15662218298032604,0.6124791419946427,0,likely_human,1.0,0.17264981197508458,0.17380871035922604
UC8kKLwxP6JzdXsHXuiB9Yzg,-1,1,1,['d952f179314a9f429e6e520826525b78'],0.17873837450251162,0.17264033844714388,0.1784215120750056,0.5442613870123292,0,likely_human,1.0,0.17264033844714388,0.17873837450251162
UC_SC2HJCqsjlL5ECaTeVo3Q,-1,1,1,['63619b5f862ed2fd081162743e48f6bd'],0.16581416313899464,0.17258925935121694,0.16268149253406505,0.6345754813370208,0,likely_human,1.0,0.17258925935121694,0.16581416313899464
UCqdw6tqPgLKfxd9Pn9S_PrQ,-1,1,1,['9df7b5071647152e0ee87ff847ab4ee5'],0.16780344376533837,0.17253095868244905,0.17689879943074005,0.5946884250165847,0,likely_human,1.0,0.17253095868244905,0.16780344376533837
UC6G7VB2cjynmkjt8HdEACJw,-1,1,1,['d27115693433c4071c75fb04df3c9ef6'],0.2008061919063667,0.1725152941312844,0.14521337001774448,0.5120404541164137,0,likely_human,1.0,0.1725152941312844,0.2008061919063667
UCGlSYNF_tUBDW_slNeBolUA,-1,1,1,['435de77a713a99e8af25bab5978a1754'],0.18112589143380506,0.17245941832925182,0.19450137812924598,0.500982051870142,0,likely_human,1.0,0.17245941832925182,0.18112589143380506
UC9iav9iRQQNpXjilUfL3LrQ,-1,2,1,"['c51d4445ea84a6cc3735c57c8ab85b9f', '839e614f8a2d669e0d7b3cc43f95c4d7']",0.15913373705168474,0.17245029230906161,0.18167458646907422,0.623584837435482,0,likely_human,1.0,0.17245029230906161,0.15913373705168474
UCfXKsk4HBI8yM050zC1HExA,-1,1,1,['1d09d3b4a70075df707ec2d734ffdab7'],0.15932360882307936,0.17239979513396578,0.18585809273080206,0.6130922410187906,0,likely_human,1.0,0.17239979513396578,0.15932360882307936
UCF10XGcvZKONjutE1gie7Ug,-1,1,1,['ecaa9fc43472cacffecceb0efc41010f'],0.1853182868490973,0.17239919388055014,0.17828868799345654,0.5103785493596065,0,likely_human,1.0,0.17239919388055014,0.1853182868490973
UCE0xOf8K23F_2hxZT7jEU7Q,-1,1,1,['dbdceb4e4290fa10a440c3d8d74f37a9'],0.19445071953969476,0.1723976161675677,0.17206811010947032,0.4816261306527211,0,likely_human,1.0,0.1723976161675677,0.19445071953969476
UCgl7eQPkrIkeNejPKNoiVPA,-1,1,1,['1fb16eecb15ba636576dce2d30666195'],0.16335673690467045,0.17239738941892724,0.20011993676147125,0.5639262046702198,0,likely_human,1.0,0.17239738941892724,0.16335673690467045
UCSHHvE7bHtZgfS0r4G0vbxA,-1,2,2,"['c7d3ae5dbadd06b287a9376f5cfec5bc', '7da6026189de7837526fca312abe840d']",0.16852007298612898,0.17239452221469972,0.17545982646636663,0.5964105645709283,0,likely_human,1.0,0.17239452221469972,0.16852007298612898
UCoZ1Q7IhWGAa1slGMLOqGsA,-1,2,1,"['c397002f27e97a932023bd12bbbcdbcf', '5ba5334cba3787451a28da10eed07125']",0.19173044651452625,0.17233698617308374,0.11524727878572677,0.6161424413414812,0,likely_human,1.0,0.17233698617308374,0.19173044651452625
UCteGQN58z1ho16sUlmshiZQ,-1,1,1,['6cb827126f154610c37a75ee455350a8'],0.16974965061381533,0.17233669898793508,0.1731676655099678,0.5934285708152094,0,likely_human,1.0,0.17233669898793508,0.16974965061381533
UCnh6-2qSe9-qLkb2vz4zMZw,-1,1,1,['b3658d6b11dbadecc93e6b6bafcc03e4'],0.1622443046604542,0.1722254342384813,0.20178186127762104,0.5657100493667294,0,likely_human,1.0,0.1722254342384813,0.1622443046604542
UCb3a8jN3P-ZMMl39WDzVRSQ,-1,1,1,['43402b7fc5f3b80f28c5a2dbbc19afc3'],0.15855770557927729,0.1721486591983057,0.22533963819065098,0.5309302236611783,0,likely_human,1.0,0.1721486591983057,0.15855770557927729
UChlc1gFnlpSzDepbMdLGjxg,-1,9,3,"['262676ee4625d022efbaa6549cf49386', 'ead6e1a9a6bf05971ec313080e9dd525', '789b8655a18c696c0058233dbea731b0', 'b244bff5e979b8bc411757a531fb6f27', '576e0fdd50acf0e2bb6c61ea3332e85b', '663a18654166b1459acccee775da5bc8', '11e2c3c52e0e59cca89796c21ef84dea', 'c1395c988ae7ee0933938a11b209bb84', 'f9c6245f71f4f3bf0b3e97fdf89230f0']",0.1807940140784129,0.1721290117235612,0.14396141103802643,0.602711636756286,0,likely_human,1.0,0.1721290117235612,0.1807940140784129
UCC-6Ph__cLQYlPGoXd50mew,-1,1,1,['7d439ba6bcf845083873d1d6cc21673c'],0.16939946642436732,0.17212847477193424,0.19596459053541895,0.5432346457505488,0,likely_human,1.0,0.17212847477193424,0.16939946642436732
UCz9toBiy_HTCDncN_hnNrGA,-1,2,1,"['94fe8e060b8142d06492a867dfe969f5', '0a0de55a51f5a9844042ed4398013141']",0.1909156386467154,0.17212293308625554,0.1651407183433073,0.5122680888709534,0,likely_human,1.0,0.17212293308625554,0.1909156386467154
UCLKD94aNONZLMa1Wk7__Dcg,-1,1,1,['697975634a863247976a684b218b2489'],0.21758248979122852,0.17210592021410265,0.14516132597694803,0.4308745937151087,0,likely_human,1.0,0.17210592021410265,0.21758248979122852
UCzFislwvIsCA-YjZz-COZmA,-1,1,1,['db8c6bf0e4638112fb1884854fcbe7be'],0.16489770629571912,0.17209976199771465,0.17626529219966933,0.6053718299842408,0,likely_human,1.0,0.17209976199771465,0.16489770629571912
UCOYzkDqAonK4zIvz7ZFrsCw,-1,4,1,"['d83c166876d35cd4bb315b7d268c2a00', 'b75c3ac72c98178ead3cff8d42193769', '02fef8f4d8554901629fcbf32ffce47b', 'b3cd83e7867b168dd207856e48505ca6']",0.1937844577009222,0.1720829490104548,0.14702811138984898,0.5375187833753353,0,likely_human,1.0,0.1720829490104548,0.1937844577009222
UCyA89UA9SOFFDNtE6UknnjA,-1,2,1,"['529bda2734db863766fbc317fe4d8689', '4f5bfbe63548f0566094724f87b5be6c']",0.18131051133024173,0.172054254189828,0.18185805039730915,0.5219281645537781,0,likely_human,1.0,0.172054254189828,0.18131051133024173
UCRtBqwTNwPxPSAErnhKMHXQ,-1,1,1,['a000d5e098eb34a1a66d17c6584cc226'],0.1856547906078754,0.17200501966726095,0.1678861316548636,0.5297456708281086,0,likely_human,1.0,0.17200501966726095,0.1856547906078754
UCFLllxy6AC1b68VUf4L2XIw,-1,7,1,"['86e6bf417e4f1703ea4c29f29733843a', 'a12b084ebfd01747775b6a8227b4b18d', '1791a62fad5be76d676cfa46aaece7dc', '08c5b9977ea70b1c2c476f221faeff93', '86f8e1c44683cd30327c75d74b162efd', '5c5652d6a16ad568171f2455c6149a15', '28ccb4b2e0db324ed68b5d894e69dc30']",0.18031351751208918,0.17190305182805787,0.1589746579758879,0.5714843367574025,0,likely_human,1.0,0.17190305182805787,0.18031351751208918
UCgQ-e8PjeZLwqxvHeSXrhcg,-1,1,1,['c1d39457fb797940450da4c206ea9c4a'],0.22089577161825055,0.17189703790416055,0.15789584284253955,0.39049247053557773,0,likely_human,1.0,0.17189703790416055,0.22089577161825055
UCpGSnU3LsyDHFTOzgF11nfw,-1,1,1,['7a30b0d409a1c285b6218880e4542f93'],0.15961137323847072,0.17189643421984507,0.17804367161534562,0.6250982026758202,0,likely_human,1.0,0.17189643421984507,0.15961137323847072
UCsMAI5i-BeoDZUsInLHVoow,-1,1,1,['20e935001912985528fb391518a7ed1b'],0.17738073829269124,0.17188562444797983,0.1428743277182485,0.6143718381834915,0,likely_human,1.0,0.17188562444797983,0.17738073829269124
UCbGxtBOqfIGrBD6EasD5UNw,-1,2,2,"['958069910de11a240099cecbfd9b1f34', '351932239c9e0201bd3147fc1a320593']",0.2090148588676267,0.17185842559658127,0.1470060975898709,0.46528572789585687,0,likely_human,1.0,0.17185842559658127,0.2090148588676267
UCwv6-kc4pp14GflHpJbdwrw,-1,1,1,['855ca4e080fc0d19f2121b34f97479ce'],0.17793486543757092,0.1718432241612951,0.17741630830013816,0.5440411410166471,0,likely_human,1.0,0.1718432241612951,0.17793486543757092
UCusSr-hkolKoPO_fRyFqjJQ,-1,1,1,['a5fa1d24e0127ac176dcac1c3e2053e0'],0.1797447804767061,0.17182946237998947,0.1772226888210855,0.5387941912527603,0,likely_human,1.0,0.17182946237998947,0.1797447804767061
UCC7Ru5u0HP9gAml8lpPwQ9A,-1,1,1,['ee6211616f7ea7c6c61a0edeec2d1d46'],0.17476471966150495,0.1718081641180184,0.1819502026008381,0.5457095537574306,0,likely_human,1.0,0.1718081641180184,0.17476471966150495
UCpeO8CqUzhjcjlpnDpfYoQw,-1,1,1,['b9312b71a2e166db4d8c94637182eaa3'],0.20619364929521838,0.17179610876855378,0.16771689331928513,0.43346223256264893,0,likely_human,1.0,0.17179610876855378,0.20619364929521838
UCeK1NOCPZF6fpAY7lSDwOAw,-1,2,1,"['6d31200c8bb9eea1b2a744e356d2bc84', 'cf40381dd28c32437673dc44ea85f936']",0.18860813737420468,0.17177800885276806,0.1238317620310511,0.6079679536698228,0,likely_human,1.0,0.17177800885276806,0.18860813737420468
UCSmhHoAhjGtNBD3OGOVUEfg,-1,1,1,['ef4536556fbb10dd374de8d8b1be028c'],0.17550470526644027,0.17177367447083844,0.1744685619101631,0.5579922419020265,0,likely_human,1.0,0.17177367447083844,0.17550470526644027
UCghQMoAo7RT03aTj5PTmNxQ,-1,1,1,['a4421fa23d11e0ed9292c9ea277f1cbc'],0.19967767063237235,0.17176415323371058,0.12792227197531195,0.5483418310207591,0,likely_human,1.0,0.17176415323371058,0.19967767063237235
UC2WNyNzVaAJKFnsbcXb_s4A,-1,1,1,['f6d87e2396102096de5329f12f4366d5'],0.16692341071282243,0.17174663464394985,0.20906099406563686,0.5264088324829806,0,likely_human,1.0,0.17174663464394985,0.16692341071282243
UCkXrxmqcToAxhlrU5Qwd8Pw,-1,2,1,"['cbf233f8c438508de227d6d22113e04c', '162beddce3fb7fae59fbd6c555ddae68']",0.17203020735383506,0.17173741512012156,0.1823774173174478,0.5569495825196366,0,likely_human,1.0,0.17173741512012156,0.17203020735383506
UCC1wX7dqmxNt-JiiV5ZH6JA,-1,2,1,"['c205e5f0bc55ee8ebce8e883d5212237', 'a8612e440e6c7e77e938a73f43493a67']",0.19697173118734698,0.17170181399161377,0.14989808585571368,0.5120497389823162,0,likely_human,1.0,0.17170181399161377,0.19697173118734698
UCmBV0HDo_mf80wjZ1MNx2Tg,-1,3,2,"['545e71a9654da73eaa96652dfb774f5b', '05cc8d0c6062a478a76ca7be8d984328', '39368d134725d547d5f866f38520773e']",0.16453246055246792,0.1716552376994684,0.18011651947761262,0.5953530285650043,0,likely_human,1.0,0.1716552376994684,0.16453246055246792
UCPYoEFKhKUIzWK7xqFba7JA,-1,1,1,['5d973caac573aa395d48f90e818554d9'],0.15974373482404894,0.17164164774542628,0.18622129008507116,0.602133938207633,0,likely_human,1.0,0.17164164774542628,0.15974373482404894
UCTfSKzFj8yYHVKn2hTg8wFA,-1,1,1,['f5ab954f61c243cd5fa00319b9605342'],0.20006850297179044,0.17163417744285253,0.14252917984210786,0.5121346370450399,0,likely_human,1.0,0.17163417744285253,0.20006850297179044
UCUfstYqsQ55l50J9FrCPOXA,-1,4,1,"['4190e36abb900888bf174f72a9de7ae0', '631ef1f19c33fac777542177799bddd7', 'f71c8fafcbedc7a7441c1c39ca342efe', '6c6715cbae7a92b039505d7710a130f2']",0.15688754632841906,0.17162527440300512,0.1680636674658956,0.6565819427950328,0,likely_human,1.0,0.17162527440300512,0.15688754632841906
UCqVAICcc_DsJQ7opBxMZVLg,-1,1,1,['69dc81a2a7ba4e6a3aa9095bfa761656'],0.22433240199398047,0.17161713469192172,0.1302579104612252,0.43157034014685713,0,likely_human,1.0,0.17161713469192172,0.22433240199398047
UCAEijprGfWliR3VJaCqhDyQ,-1,1,1,['9dac633f282b7395540a95d87f2eb83b'],0.16390430135375883,0.1716090242155069,0.18688318289837133,0.5826795114714819,0,likely_human,1.0,0.1716090242155069,0.16390430135375883
UCziWf-scODYjLPojYrExDAw,-1,1,1,['3538653fcacfd1edb6a76c67abaa91a0'],0.15675980503501202,0.17157102337307006,0.21103617952503828,0.5656815470880248,0,likely_human,1.0,0.17157102337307006,0.15675980503501202
UCv3Zzxh1S_bai1s7j7cnV5Q,-1,1,1,['dd5c62af2f82f7ded059138c88b8befd'],0.18251505358745365,0.17155219495437912,0.18316662819125382,0.5051159340614765,0,likely_human,1.0,0.17155219495437912,0.18251505358745365
UCNj5cVVC6Euv0sxA-fWS67A,-1,2,1,"['775ee0304c5b64a2d4879d8164c5f103', '4a0019ea37600305b1fd0f66e7e8a184']",0.15508913571458344,0.17151831586926775,0.18716667242265925,0.6225508176445025,0,likely_human,1.0,0.17151831586926775,0.15508913571458344
UCMMC0xnbt9lH2ED86H_8yIA,-1,3,2,"['daca8a53437ca0780e330974f6bff63f', '68f85227cef4930a4bcebe35fb161b1e', '306c5862c947fa1320c5ac81f481c16b']",0.19298776009795948,0.17150981414009656,0.1641920158374646,0.49936194567582615,0,likely_human,1.0,0.17150981414009656,0.19298776009795948
UCSMrsqHpl42NFjqO0V6w5-Q,-1,3,1,"['6c0b18a08b93e31097fa05b41c202e7b', '83ec172efc31175e49dcb8f7533bc55e', '07162ee199ad3c0d603fcf9b8d500341']",0.1788637218300511,0.17147868189649218,0.16710899291919679,0.5591616882792303,0,likely_human,1.0,0.17147868189649218,0.1788637218300511
UCJqndG_TGw1IYP7T3JqXjYQ,-1,1,1,['2818d86097f73f72d625bc202055ef0b'],0.1742777683180987,0.1714724589373608,0.19403976734730563,0.5200446748959329,0,likely_human,1.0,0.1714724589373608,0.1742777683180987
UCAGb8ECjEc9z-7BLMc-JKsA,-1,1,1,['b93648a6119902d1ca87fa3ad197f84a'],0.1572605327497208,0.1714695527510297,0.196065175109527,0.5947415597973373,0,likely_human,1.0,0.1714695527510297,0.1572605327497208
UCPji3Jw6l0Mf52LDMnb_PtQ,-1,2,1,"['db396507173e0d989e28ab8860f05ebe', '47a65a20cebc934dc838ec13a8286c84']",0.1696816587566614,0.17141519160446445,0.1801598949748603,0.56854512615919,0,likely_human,1.0,0.17141519160446445,0.1696816587566614
UCBAm6IdFJR6DhWDCQINlGxw,-1,1,1,['48667b571f006fe28de8d3a1d05a9e30'],0.16025343394044314,0.17141206280902943,0.21740928417105998,0.5322313570818706,0,likely_human,1.0,0.17141206280902943,0.16025343394044314
UC4teyHnolp4PB71gE35SszA,-1,1,1,['9c89355dda9c0256db70ee73e0f40dc5'],0.17996297725307722,0.17140946775600532,0.1695307462491403,0.5495441803260709,0,likely_human,1.0,0.17140946775600532,0.17996297725307722
UCsdP5vw2nfATKAh763q7Lzw,-1,1,1,['a15158c932d05a6587ed51aa706e115f'],0.1820941979696176,0.17139856362537526,0.13204765316341052,0.6154242393817135,0,likely_human,1.0,0.17139856362537526,0.1820941979696176
UCeUE9famxtTFOXvHnbxxVZg,-1,1,1,['9b0a6e373b24298907c890ddae14c281'],0.19594162365369455,0.17139673074025452,0.15749053347527334,0.4946273277107021,0,likely_human,1.0,0.17139673074025452,0.19594162365369455
UCsgu9WMw1UBnDE_LMRSW2FQ,-1,1,1,['3eb9f90914605a8f1ada6c9b95512937'],0.17748830920296538,0.17137068334463168,0.1803220777198882,0.5329248402564347,0,likely_human,1.0,0.17137068334463168,0.17748830920296538
UCsHumKrOCcYz21yWA7DFTPA,-1,1,1,['fd0fa167203bdf4e2815495bdc782d3a'],0.18376245610617292,0.17135374480153515,0.1780924935534309,0.508045580726968,0,likely_human,1.0,0.17135374480153515,0.18376245610617292
UCYCwcGIyzurLImVIV42Az9A,-1,1,1,['63bb4cf43fcf0380f0d6fe04c0fcbef9'],0.2183050740113905,0.1713200292661976,0.1267326208706845,0.45811342769857893,0,likely_human,1.0,0.1713200292661976,0.2183050740113905
UCoylicALXEhpov-UxsefQHw,-1,1,1,['410cf53a46df149aade63ad2b1d48661'],0.19298855952558533,0.17120887804677382,0.15584227393105904,0.5148991287045075,0,likely_human,1.0,0.17120887804677382,0.19298855952558533
UCypQKFvHy8OqJfA5gugsdww,-1,1,1,['64ba56ac5bf289016947f2d0e908714a'],0.16844689567260904,0.17119884923482453,0.18450566464683577,0.5626689505138553,0,likely_human,1.0,0.17119884923482453,0.16844689567260904
UCgMDeB1K9-sZpJhnRCrH-HQ,-1,2,2,"['7bb68a52121b1c1501a7b8dbb8f9b2a7', '631344a4bda84b927cde929730f4af49']",0.20471924933101773,0.17118876745464362,0.13309409269167335,0.5076980746772495,0,likely_human,1.0,0.17118876745464362,0.20471924933101773
UC-9C29KndXb3Ua9EENjAjFA,-1,1,1,['36709a3ae9309bfc93962169f306026e'],0.1813636910788244,0.17118607774074435,0.16271676512909733,0.5524124470695633,0,likely_human,1.0,0.17118607774074435,0.1813636910788244
UC6EEo0Z18azKdp-WuUm_-ZQ,-1,3,2,"['43591b1ab532bc6e669c2899fae19499', '1a442a8eeeab505593ca73a183151918', '8bbf56939becbb3dd6ccb43ce8e64b83']",0.16938423290784765,0.17112929012415923,0.16345579059815998,0.6032951648898978,0,likely_human,1.0,0.17112929012415923,0.16938423290784765
UC4oUNfgRFCbhYplf0gAuqmQ,-1,1,1,['e276ac6e6fe4f9f88bdcea477016149b'],0.1640713923826526,0.17110585464090855,0.1641132727129932,0.6248328720437397,0,likely_human,1.0,0.17110585464090855,0.1640713923826526
UCW1mT9fdTdewezmWhrwrwfQ,-1,2,1,"['0176163482226749cd95c20fc49e2c53', 'fbb776bff4236f1fa2fb2f9908664b3e']",0.17626155562243637,0.17110486713834375,0.17541417931478107,0.5455504013829553,0,likely_human,1.0,0.17110486713834375,0.17626155562243637
UCBEAyq8MGL4GEhy2prATwRQ,-1,1,1,['9227bf4335ee0c765e51d3329b87d684'],0.21537480887230562,0.17110436103630483,0.15259410986500344,0.42075634892067865,0,likely_human,1.0,0.17110436103630483,0.21537480887230562
UCl5V_XnsaiRzh0d41JcRInQ,-1,1,1,['da62dbd9bca8b3fb9e1f65c4fb067098'],0.1727004975366874,0.17108125144695632,0.20030198090150952,0.5106464508249094,0,likely_human,1.0,0.17108125144695632,0.1727004975366874
UCkmR5E8b-Zjo_9GjTbZtczg,-1,3,1,"['931bd268fcf952b97cbfb98c72510c99', '294df80247cda78089685a8d008a7220', '9392542083d4ec0b54f459a97fbb2c86']",0.21631110460749403,0.17105090036410603,0.1383106677400064,0.44374392324947276,0,likely_human,1.0,0.17105090036410603,0.21631110460749403
UCWskNM7PM5N3FoO-sdVof4A,-1,1,1,['9f7b2a1952c6bdb4c7f6d7a4e3119dcb'],0.17456419344439805,0.17098749596389107,0.17319769749912714,0.5565399056886972,0,likely_human,1.0,0.17098749596389107,0.17456419344439805
UCqd9wlnRhZ5ju6K50GhG_lw,-1,1,1,['944e96b8d4e8706d128fcc3c8ad529e2'],0.15837654179174465,0.1709160310041324,0.20712436782504082,0.5581286469544694,0,likely_human,1.0,0.1709160310041324,0.15837654179174465
UCwFbF5GSxRO4C_BoQTonC3g,-1,1,1,['bb71c489f9736e027073dc0f180166d3'],0.20273746779242247,0.1709044134196352,0.15113170168737028,0.4730848858842892,0,likely_human,1.0,0.1709044134196352,0.20273746779242247
UCHOxkfNHxlzD-zLjUHSmz7g,-1,1,1,['be794f27702f82b34a11cf98680fadc9'],0.2212494197724366,0.17087177377707746,0.12845906619162137,0.44382812754055234,0,likely_human,1.0,0.17087177377707746,0.2212494197724366
UCQ3IHr2cxOieDtMsvGKd42w,-1,1,1,['b29d2375aa896c85d16d0f9cfe531f81'],0.1795680055996313,0.17086734889947452,0.17125393191460112,0.5387941912527603,0,likely_human,1.0,0.17086734889947452,0.1795680055996313
UCFW-SjAiAq1YB1Q7CnkoaSw,-1,1,1,['d994739b13e6589aa3c9af33f6e69f56'],0.19454401099826915,0.17084790693497798,0.11948637250463723,0.5797996721200228,0,likely_human,1.0,0.17084790693497798,0.19454401099826915
UCP42X3dS2nxGjR0p3ZtGnCQ,-1,1,1,['681183661c78b07f3c0fcc4aee3ae5d7'],0.2206091300036137,0.17083600854698733,0.13858322991459165,0.42134710583315377,0,likely_human,1.0,0.17083600854698733,0.2206091300036137
UCoR5kWud8pumzbyimuuq9NQ,-1,1,1,['9e7e94800b6ea918d644840699e0de0d'],0.17575923082238654,0.1708086546849148,0.16937377883584748,0.5617366708107622,0,likely_human,1.0,0.1708086546849148,0.17575923082238654
UCgetgqfKw0oqWzQcqz03cVg,-1,1,1,['7e4e0f3db27facbbd81fad837c69e57a'],0.19555989097861617,0.1708061196777641,0.15684144300629796,0.4927186251777424,0,likely_human,1.0,0.1708061196777641,0.19555989097861617
UCTzc-2S9xARSFqz6Gm6iUYg,-1,3,3,"['3118c5f9637bbbcd774658e78498ea33', 'ec79535fb2d3683e6b53c316e31a13a8', '5aef35d94b900092327977e946d884da']",0.18180359652580144,0.1707822768387742,0.1473181768043659,0.5768653717561687,0,likely_human,1.0,0.1707822768387742,0.18180359652580144
UCSrAm1pH8q8nSzShGPyxiXQ,-1,1,1,['1f04716ec1661189c58dc1986c4b04bb'],0.17048558037495326,0.1707677961676884,0.2038550274553603,0.5092904563411481,0,likely_human,1.0,0.1707677961676884,0.17048558037495326
UCMIdX8299TXzEyaWW8x8reA,-1,1,1,['83b0384c6e0676dff068d2daf99b26af'],0.1817179683287544,0.17071748470454023,0.18851236690773662,0.49021771776405487,0,likely_human,1.0,0.17071748470454023,0.1817179683287544
UChGD9hPOBNVkGfWgbyyifyw,-1,1,1,['bf40cbb61b4db685e984db8992cb2f8f'],0.15849712764067084,0.17068628248258524,0.1811801503964928,0.6098430352505255,0,likely_human,1.0,0.17068628248258524,0.15849712764067084
UC7S_7oMMhmTeBbCMYWfOAlw,-1,1,1,['b72d6aebe874b9e28370f72f9914e243'],0.21443399868017854,0.17066293361960871,0.09149400899694586,0.5484499515724175,0,likely_human,1.0,0.17066293361960871,0.21443399868017854
UCPsj27bxxbvRFD1hrgCSp7g,-1,3,1,"['3f9cf8bd195f38bc1ae2aac196d769bf', '0a9b7e8af34a88bb71acb675a8d6da03', '7ac74f73f9b0dac2611ebf66e53e8477']",0.15518373819903755,0.17065833156911359,0.15783979805114137,0.6738086094194955,0,likely_human,1.0,0.17065833156911359,0.15518373819903755
UCEYrs86_mbPApdT9XU2VkCQ,-1,1,1,['9f9b079b5626506f86006bccef4686ac'],0.1565137387160398,0.1706302644311804,0.18911695595188077,0.604133379941182,0,likely_human,1.0,0.1706302644311804,0.1565137387160398
UCCRap8yme3LZkihDPlVEVQA,-1,1,1,['4c2ffa850a97e635336e2220257c58f6'],0.20627168890299896,0.1706185548736615,0.1495563766640265,0.4598886272750914,0,likely_human,1.0,0.1706185548736615,0.20627168890299896
UCQATPPKgTTl7NGtb7P6e-wQ,-1,1,1,['5757c584e6f1eeb7241e637b297d104f'],0.1904562514199996,0.17061776012842048,0.1734834422155391,0.48056835367438444,0,likely_human,1.0,0.17061776012842048,0.1904562514199996
UCyfuo19JKV_aNACRiNEKW_A,-1,3,1,"['86366a3985d98f1d8cdaad64dfd91414', 'd2ca09b3f9f388b48ec02725785b10cc', '3637ff41b8f0ab5377441107eb130d8f']",0.16484578412812578,0.17058289603774818,0.1659324947038977,0.6127224399984574,0,likely_human,1.0,0.17058289603774818,0.16484578412812578
UCBSvkob1ddxypde2MLJvScQ,-1,1,1,['6abd42955f870ebe58f7f1b2aab9d298'],0.18852500452586324,0.17054359650495693,0.15366622750232242,0.5334900337842199,0,likely_human,1.0,0.17054359650495693,0.18852500452586324
UCy0nRxd_eixqCY-zTzAfzUw,-1,1,1,['250602ad2c93ae5ba4aea6fd391387dc'],0.18073520129534165,0.17053658898111243,0.15957467410759202,0.5549930548353759,0,likely_human,1.0,0.17053658898111243,0.18073520129534165
UCkQPulqVIt79ZVlyV7y-pgQ,-1,1,1,['1b4c8b8fd2f812406055e3839cba6798'],0.1582848356700993,0.17052158118155508,0.1950194014112796,0.5794619788411616,0,likely_human,1.0,0.17052158118155508,0.1582848356700993
UC14WKeqNZ-_or6iGzA0Pj8g,-1,1,1,['7a3126c0458f65d4f2e7d0f9390cc314'],0.17107907650263193,0.17052071222512155,0.2028771968952336,0.504443011666354,0,likely_human,1.0,0.17052071222512155,0.17107907650263193
UCLx7BkJ3PLJfoaooYLUs4yQ,-1,3,1,"['7373ddb7eeb110b585304b18a16bc3f2', 'a13b423f3953b290d66f00069bcffe30', 'cc69f703a33897c06de7b8ab0c136715']",0.16353373578895294,0.17050793244740625,0.15145231138215262,0.6479836438357189,0,likely_human,1.0,0.17050793244740625,0.16353373578895294
UCWFwtqKxJH0JgRUz-kmxd2A,-1,2,1,"['c802fc2581b51afdae782834d48ca0a3', 'be12cddcf1b1bfe50c5c984d01312f22']",0.19476314816196402,0.17050533874733212,0.14377329984104742,0.5233621411155145,0,likely_human,1.0,0.17050533874733212,0.19476314816196402
