author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCwHi44RMhCcw6eqtpGpOhFg,-1,3,1,"['a5aec6693f4d28dce8b5ca474c6f459b', 'e85e765e641d36e8f29524e1a32e48c9', '83407f7ed007d96e09c3bb8402414085']",0.40318267369073685,0.26058951940956354,0.1631915189623067,0.4474191036331225,0,likely_human
UCvXffbh_Jhdac3h36xzoLHA,-1,18,1,"['d135ac23433decf60d70bccf5ddb57dc', '9b4f9aec89e9210d849c90e96dd63684', 'ef8bcca8ca102cf8374b4a97e775d237', '86df1a7e7f46b965c49b797c4955f4f8', 'ceeb4ee3ead7788f8be6314029313724', 'aaef389715a21d4316323b5339324140', 'bea5ec062f84b973753099bd13e748a9', 'a69ef7060cd7fab6b2467deddfdc29a2', 'a444f97128efef5c8e55d6e4918be581', 'f81dfcc190b8906fb6b34b3e725c568f', 'b32d42d4910621c543d9f1bc8ea8d829', 'd1fb3be5e6140f5ca6c59952df67e297', '597160e86f7eb0b2e539523ba2697bcc', 'f87b6043e0e82981ebb0f002470434a5', '1eab0321b0f71875d9305e6e5a23c3a6', '3b5c2ccd55bddfd3e2b6045a00b9b338', '1240c64d86ddfca1fc12ebb0cceb2f8a', '3c8f5fa4d700ca8e5807d3132ad70ff1']",0.38092750130700825,0.26051980338763686,0.1704050459004939,0.5356658480326102,0,likely_human
UC9mhc1p5GVhZvyLvrOB33JQ,-1,1,1,['1f047009d08c855d12827b7f4dd17f70'],0.40850424425835624,0.2604934391703386,0.1427215749762375,0.46338744119518466,0,likely_human
UCo1LkFdOLrJn0AsOKMTlutA,-1,2,1,"['1f302745c3004b99091604d9bce4dd89', '9585a98398a99d2b10155be40b9c01d6']",0.3881182094222949,0.2604918530069357,0.18029968696835613,0.47732865981470546,0,likely_human
UCnFdmuzrQ-rk1KI1cl1S2lg,-1,2,1,"['92e1bcf5b60e1acba3ff5d1495cde384', 'b54c61735db3190906716f9a93f1547b']",0.3865993917655231,0.2604701463675849,0.1705131062450526,0.5037909439330461,0,likely_human
UCSGPzMbGRjPDlg9eWsz9bzw,-1,1,1,['73e5ea6ab074128b1f083e3f40bc47fc'],0.3882449707948078,0.2604087814214339,0.11907650727724572,0.6030421619996915,0,likely_human
UC86xaIEQVVgtqzyp3Y2AEPQ,-1,2,1,"['8abb3ec635f225e9ad8aa7fe27377390', 'd472a24dc1a7e5e4dfe5df2ea697bf01']",0.36852031631504417,0.2602401296350448,0.133416833712431,0.6706174246710628,0,likely_human
UCqG79fkTFn6NSksVcyvGlzA,-1,1,1,['41cd78b081e492318cc7dc2cad402cbd'],0.43025916934382424,0.2600549265983674,0.1218207749800498,0.4106662530767085,0,likely_human
UCdQDRINAvtMbdQ40l94FIHw,5,1,1,['f2def760400d2933207b7a6522079db3'],0.4307116457792301,0.2599512861892307,0.11481117867918425,0.326954255581434,0,likely_human
UCpHWAIqqpVRWvLDlaSWIibg,-1,1,1,['04f51bbfc3376e2fd18a7a3ffd008421'],0.3988856634978174,0.259944083488552,0.1542420181947334,0.47485635635481355,0,likely_human
UCHZIzQlufY179qeQLUkSlEg,-1,2,1,"['0dc91df93e3e73508c51f35d6a715722', 'f7d3f10da8ec56d92f46bc38c96c42ac']",0.3831500548483174,0.25993652368622766,0.19118473466610417,0.4735492362751426,0,likely_human
UCjrVraEDhjNgESs-uyHqYGQ,-1,1,1,['f16de77af583f3362b593d8be68747d6'],0.4147355022400785,0.2598396018786221,0.16389085445635923,0.39422480741844823,0,likely_human
UCMbKAHO8danwZjIyFcFybHw,-1,1,1,['183453b6812ccbb9f10b79dae8e5b72f'],0.41557128246695707,0.25982698050612013,0.10777257684793842,0.5095882010086829,0,likely_human
UC3t4A1ToVnYGGPbwg2upWzA,-1,5,1,"['ea5f4b0c31350e9fb2236d4a15317a73', '06a4b72a2af164a1e4cba228bea6023a', 'd529141121a63fea25f527425ec30e67', 'aac29169f203846f4ee4f8122d533ca6', '6169e5249d4e03fbca8d556c486d77e9']",0.37821463464089145,0.2598198860441475,0.16406114332857463,0.5566544701935193,0,likely_human
UChTBZv1KwZM0ldVXpoL3XPw,-1,3,1,"['3d70315c79efd1da485d5d66a6399ed3', 'd96b6a6ce1146d204c38f9590eb80594', '237afc86d26ee38a47c3a3869de8b7fe']",0.36831720202159673,0.25977881630463046,0.18036702182241685,0.5612719276997417,0,likely_human
UCwVxsoWMs6C_aJH3TFcm7-g,-1,2,2,"['626fcf410477928779db0eb885c43ef7', 'ae42b1bd29ea2518cdd19da262b8fea4']",0.3854871136189245,0.2595386295234923,0.15911455147422637,0.5271182660427173,0,likely_human
UCEXTBV5eQbreTuUztY8p3BQ,-1,2,1,"['c47cb3386c81b1569b3df51b03150066', '6d52a32ca4aaea6e28d22755b9581452']",0.26442837845561107,0.2595323338584275,0.14728251531418018,1.0000000000000009,2,likely_human
UC3zTZZjOdngz1N7023ee7tA,-1,2,1,"['8a1b2ebff8d620aaa71e2bca4f1941ef', '1f8181ca11fc9a17af29e71bd1e72662']",0.4131556287342565,0.2595033546689782,0.1462557936855326,0.4320988683211291,0,likely_human
UCuX1RVGmcFuXNN7m4be_97Q,-1,1,1,['be1815162ce7af4ea849af5ffe423c3b'],0.40113513207338,0.2594417383927869,0.14572624028700928,0.48493808348531275,0,likely_human
UCF6BoRKIp9-8Q4eMhSTmO1Q,37,1,1,['be0448d60de901e6ad6edac1a40161ed'],0.39491865694278183,0.25940172213634627,0.1544551824549467,0.4033401830137828,0,likely_human
UCDYtaS4qB-FF4IQ1mGiBDyg,-1,1,1,['81c7b4e7c125e2c26edfc3959a5b78d2'],0.3899253070650762,0.25934638818518724,0.1679221924930354,0.4920690581357547,0,likely_human
UCD3neMo1CDdmhuIqHsP4ojw,-1,1,1,['dc652a8ab2a4ac41c4bc5655317eea7d'],0.3905207364668659,0.2593458152311444,0.16810401735495997,0.4854628843542395,0,likely_human
UCrVIWIBx_Ydbv0b6vc0v4WA,-1,1,1,['4cf65714a3c173d593bc7efa3bf92446'],0.43862159443137294,0.2593204641823234,0.11120369735172596,0.39111926635303296,0,likely_human
UCpEftiLtcvXVVO2XtF0g-3Q,-1,2,1,"['3bee17c71cf28da9f37edd7acbeb563d', '67041bda8949a5517b2b86dd262628b9']",0.3946794076082939,0.25927319489125333,0.15038856180714869,0.49550453507475556,0,likely_human
UC5f3EWKXB3sOWgiAHQ8_m2g,-1,3,1,"['ab15281170cbe968f09f3889b2c59590', '0489187cee3b6a9716541aaff8c92fe3', 'e8b0cc25da5f8e552d86eb542dca2df6']",0.38057558176627393,0.2592702449807879,0.17707051623208064,0.5102475502498481,0,likely_human
UCOhn3u8AV7dsfAucq30xZBA,-1,1,1,['ad047b7a7344b1294075f09fe35ae668'],0.403275278207246,0.25921798464631507,0.16431459977001114,0.43710725436515907,0,likely_human
UClynSvCAOfk8Un3xSYJ7t6w,-1,1,1,['87fd17d93659a5f7eb7e80fdbc976a59'],0.3912445682558655,0.25921640674703783,0.16792999987923904,0.47578569330541987,0,likely_human
UCOcDAVlA9-tRi6xhhnVs2xA,-1,3,1,"['64b00d90e07e418b9b00478185d659c1', 'f7bcf84b2caa36b6f40501eb2cbf6614', '0e41aac7040b476ad8b876b0c04eb4a5']",0.39659784717996915,0.2591336438464346,0.17133407766186215,0.4477235849737883,0,likely_human
UCYUS3EwNOGhMqpu5QSDYYGg,-1,1,1,['cb2eb0360ef24788af3b61c16b4897f3'],0.39663954454393635,0.2590988848162893,0.14306080366286275,0.49815162175235417,0,likely_human
UCrtF9tnV9T1NewZCySMN_Qg,-1,1,1,['b77673b0df85735ee36dfc61d9ef0d45'],0.4415944578885563,0.2590004090982878,0.11823591492678663,0.353409353132338,0,likely_human
UCfEjwTvNuu3ShrdMu30tIsQ,-1,2,1,"['c42dbbaf68d0348ab85790ee2c57251e', '34e9b7600b99c2afcec602e8d5d1a323']",0.4162085448752221,0.25898625096581196,0.1347784233604834,0.43271654679996485,0,likely_human
UCI-WAJKTstGObet5eWLi1Pg,-1,2,2,"['4fee354f82d3af7e1852e1b27e83cabf', '8eb6a052c0d543760b7d6b70c12cee65']",0.40100138053150225,0.2589320330167857,0.15728156818665126,0.46035300912561294,0,likely_human
UCOnOxCNFbMz4OOtjT0sIDyw,-1,1,1,['b85c7708ad06587120b901f5d024a9b4'],0.38210279657052376,0.2588594455746027,0.1948197148257753,0.4596631053451687,0,likely_human
UCcz6X0gof6KlkIFGx_4KqBg,-1,3,1,"['f2c09f24d39f89ef304551bc2f25c260', '8d82aacddbc6b293e5eb67a120c25e30', '215477992d6d3385f0171db9f3a09bb2']",0.37468400806752195,0.25883547533409185,0.1575088368695187,0.569432571785955,0,likely_human
UCal7FVu0VUvRBsRbhdna2eg,-1,1,1,['9ff3aa4a49edf11e5121fcb5e4db2b5f'],0.3892171409513875,0.2587925601008138,0.1675677157702578,0.4821666834981264,0,likely_human
UCAoA1Cs3nkQFFa6_GdSs9bA,-1,1,1,['c1f5a5d5df0e6379c85a534fb2be0184'],0.4194564497717613,0.25859442510101155,0.13165279801740964,0.4188063843636056,0,likely_human
UCz6nZNi3qvrGpCiXVT1dI_Q,-1,3,1,"['a038db86bd9b869543f592627f729c36', '06559b35ef753cbafca633035e4b74d1', '4dfbff5384c7a97d2a733ea9f6ed2bda']",0.33828019649115443,0.2585068878418577,0.16521979634276998,0.7177965401062059,0,likely_human
UCycRf1JxcEVE_ceKbrOxfSQ,-1,1,1,['0aa39b1ac615fbd80f8bb25bee0eb1c7'],0.41475044302950836,0.2584446961580295,0.1552480647876292,0.3896852659534739,0,likely_human
UCMXCe7S42Ui-n-FEmAQaQlQ,-1,1,1,['a4c77492dac091401baf2b287b0624ea'],0.40178490714084064,0.2584264364609447,0.1473196304270589,0.46338744119518466,0,likely_human
UCzj9BnaxUiBw3TZozzx9KrA,-1,4,2,"['142dae9f735a9eb8ea96485c58bef28f', '71948065028043db8e562ad3f15a2adf', '181d7931987eea0e1a9af99d7530b9ab', '2496e01b32cbe9dc4da78231cbe8517c']",0.39931397841787847,0.2584158816687583,0.16019515299670686,0.4549767629055623,0,likely_human
UCAo7QxXpZXkHKEgn7Jf2ZRQ,-1,1,1,['39a07bd1373eca32c64f80be5829a2d8'],0.35583885076571786,0.258343445444842,0.20469182758814292,0.5474074183177906,0,likely_human
UCP1me-MbEkpESuzaYV_nVbw,-1,1,1,['fd4164c51a0b247c7d81ffa7835e9a3b'],0.38464264853530966,0.2583052660387808,0.16368581543416047,0.5040287844079605,0,likely_human
UCUyUJfrc7R8TsrnNIagRjzw,-1,2,1,"['5acd9319e8b18e77a25ebee9543b266b', 'c7d2712b8cb4a5e42e29ad688b3af5ed']",0.3712055116720394,0.2582124727102021,0.16170794759101098,0.5706518558583092,0,likely_human
UCwHyNRnLaBU10oQhjtdXYvw,-1,2,1,"['e246acc7f3523b154336fc006bc41928', '851b351ea796c9a41bdd5e3ad88fff38']",0.4040552024528345,0.25816354542102465,0.14801858722207223,0.449710319581921,0,likely_human
UCiCIuchZKiEjtEr9RMTuJwg,-1,1,1,['97402368f6c77c0c6f2ba843c99c6a3c'],0.3965457203831445,0.25808623538156805,0.14290742492621464,0.4976986076347451,0,likely_human
UCXvVJGJWubBwVi27224IplQ,-1,2,1,"['69971c330d229da19d74a041575fc8e5', 'e0e31bcbd93fe8f47f38eaee4776574d']",0.39125723102166143,0.25803810147479656,0.1601503658095251,0.48392248512811337,0,likely_human
UC72_58iUL9D1xs3Dy7nKbSg,-1,1,1,['f950a2a5194ff2e2dcb356739b2eee6f'],0.4195288722956144,0.25792080839583204,0.13347322985859073,0.40686292668758167,0,likely_human
UCKPIFsUl9SAR94lnWillgpg,-1,1,1,['dcf57b2fa972b0cc3f07f94969f50bf1'],0.38039249012105836,0.2578287568996788,0.20023610810706435,0.4551826083724519,0,likely_human
UCmEiIkWh6pRXlMjPOf38nxg,-1,3,1,"['867fdba6e5d526d9d7de73b3fcb62d06', 'c71e0a4761cba7eb961b6b619ef760f4', '21dff8145237cfced6a474a611a6bc52']",0.39833697043860083,0.25771024239111223,0.1672766959884069,0.43959088972275895,0,likely_human
UCm7IW_rwlNAzl995C2NetXQ,-1,1,1,['4dd164a6d23759ff2698bc6c1cde43df'],0.40174960589916775,0.25770886515468444,0.13658507923225816,0.4784768481742926,0,likely_human
UCvM0yXmxoJ4XggpAN6Mo5Cg,-1,1,1,['e48b57f1d963bb85beea783516fee091'],0.4043309311696006,0.25761139040361486,0.1686482928927298,0.405639709032505,0,likely_human
UC5vt3-ajhkgcEVqnFaI0Mtg,-1,1,1,['d78f22fa02b979b4d0abcdd8208a3d6c'],0.40776467957692686,0.2575471367676481,0.13730799679519978,0.45296243964695315,0,likely_human
UCZDXdwYnUXOLnNCB-3IkHDg,-1,1,1,['99ee6863ac60171e374e4db883ad992a'],0.43256517412712653,0.257509887331145,0.12627700604818118,0.36182528203051234,0,likely_human
UCDd6iBm3SlBUMw2nJx9gtsw,-1,1,1,['cffd0fab06b30c57f74d43d7ccf66eac'],0.39086206729637635,0.25744446744385496,0.17212209604860798,0.4503667369217096,0,likely_human
UCKr06F3VKuzHTAhwhN7rAbQ,-1,1,1,['76bb87e75eea496ffdccdcfa939f0e54'],0.38542511772635285,0.25732746629600367,0.1778522227540891,0.4749341365665421,0,likely_human
UC6icgClrLZJHTFe19KIqtkA,-1,4,2,"['40c55f96528d41a86a8e7dd4683c0cad', 'b6e2aa268399a95b07fa5ba29647caf7', 'c30d87ce427b901758f74aa494a6c1ce', '81b742f31e3f557ff46eada17477576f']",0.3821821786672924,0.2572292395258536,0.16774333985126078,0.5051738805408552,0,likely_human
UCPabkMY40HJbqmEsvtnJxAw,-1,1,1,['075e41e9b8792662f9e1877231c828e7'],0.3896353214527699,0.25716549226115787,0.15994720133975135,0.48310131322712313,0,likely_human
UC3eLRxZOkTWE5UFfNhNZY3Q,-1,2,1,"['f057c10fa25f3b4ed6bffd95b05550ba', '4652f2ec965ecf9895ea1994d0c161c0']",0.38993037051035423,0.25700608373549727,0.1489965887009829,0.5008497806743135,0,likely_human
UCKsxKyRD3vasxZFxDOiOqfA,26,1,1,['da4f69fafab80ad121bbc9bb086a2e01'],0.40162962366982025,0.2569950033162582,0.15847430176279798,0.34785758201265626,0,likely_human
UC47jBEzJGN3azqAb-Dp97jQ,-1,1,1,['c07f54a2a72ce15e9a949ffdc79f3b37'],0.3421026899981655,0.25681478226594473,0.1649208130321139,0.6802447945334331,0,likely_human
UCsEqNhJAAHQPWMKwtNCKpUw,-1,5,2,"['2df278232a203336f94f89b6367d9dd1', '0a91dc47de9dd0e807a92d83e0830916', 'c6bd5f59d174fcd2e819bf7ac300d84b', 'cc4656bd6715165b111a450cb6bbe0e5', 'db1e6c72818ac07078b8b6241bc9cad4']",0.3698392592723915,0.2568128533021053,0.16917717676187224,0.5446520484381103,0,likely_human
UCl8Kfb9hcE1-ehia3ebQ-vA,-1,5,2,"['9136ef0341368962ba90b7803497d592', '159fc1725cd10f29a6099a53c2bbbc3f', '8da6f743aa3bb99450e92d7c3a155bd3', 'fcaed3bd86e943478599e3609bcf7839', '10eb4bc14d7375b8e7bedffd17aa7e76']",0.31957652405598413,0.2567805206654316,0.2028909310084216,0.7092640971259295,0,likely_human
UCUCiPLKIXI-d5ZzOII7l6cQ,-1,1,1,['5e5169354bf014e0eb0b57027d87bd47'],0.4154828860389934,0.2566348292527974,0.14571057561826983,0.3971948884290959,0,likely_human
UCMEgIgZwlgjBORKe7fu3a0A,-1,1,1,['c4dae88ed2e687fe6885ce2cd4d721b0'],0.4237813821792562,0.25654567757808716,0.13327632765986874,0.3835620870466607,0,likely_human
UCqX6XRnVnkfLBjb2UazDwWQ,1,1,1,['f56b98ace4750e487e7f09329a69dfc3'],0.37515473241934993,0.2565446989164099,0.14728015733297203,0.47566738923043317,0,likely_human
UCWWIFcSnnhzPvxjOy-IfANg,-1,1,1,['b3a740f7b220c685477fb978dab96863'],0.414746440967793,0.25654001027339346,0.15218337654450725,0.3783730128175359,0,likely_human
UC94TwVpQdMVjgk8KDmIi_Fw,-1,1,1,['07e30e703d42fb021fcf026cc3d6bf24'],0.36638865855085734,0.25653873813904654,0.1504830369517551,0.5922079621105552,0,likely_human
UCSN3IQHAz0Jpiab7hcUpZgw,-1,2,1,"['252a1d106a72e57ab83dcfc7f746ecec', 'ee7251c1be4c61ca5196d30fb2d23b51']",0.3963043070138832,0.2564961072643767,0.1310076111040861,0.5054947997110514,0,likely_human
UC8Qm4I0hLOm-Ykxy0uBNmbQ,-1,1,1,['7eaaab8ab489d3fa82c0dbde2026eb84'],0.36259800464389036,0.25644680570014733,0.15780661417321107,0.5967177814207132,0,likely_human
UCi992NKJ9TaQRWHllK9fKMg,-1,4,1,"['fbb53cbff7ecc41b4b39c760bee51394', '66074f231dabc5238f4a97a300e02b78', '1e0820f640056d3442700568b72e8d49', '81d58ccd11ae8323e913d494ad66606f']",0.34818015729861257,0.25640367394607866,0.15150893593736142,0.685193058943566,0,likely_human
UCOaSL9omAOPF24ZtoZ5hI_Q,-1,1,1,['d71e277a2a3626b3d00b687653a15212'],0.40465691203456,0.2563225271015855,0.1457843442728625,0.44528362450890646,0,likely_human
UCDPwIf3m1QIs7kPr9_hhHjQ,-1,1,1,['450a15e72d44d483a76ab9420fdb908e'],0.3775452949202205,0.2563203293366589,0.16827565694327004,0.5172984225695982,0,likely_human
UCDQ9PCnjB8NWmIDvfoAA4WQ,-1,1,1,['ad503c5291142fe8298627ce3030bc16'],0.4429859671019929,0.25629202565543047,0.12872968597488982,0.30565181844395384,0,likely_human
UCXDFeBOQZUUpYZdtOUm6BPw,7,2,1,"['a796879604791aca6c32431507365be4', 'a2cdfefef80a4cdf06a0d6167c9d4fec']",0.32432049670578367,0.25624177709764956,0.185457290362788,0.5692212541859919,0,likely_human
UCa_4JqDoZCw0NKvkT6a3FLg,-1,4,1,"['9e91b14827eb5a0dd2759c56a9f110d2', '8d515a1e21d3b2311175fa5de50665b4', 'fbeda9b100505fbe5be92d4445c624d4', '1cc9a65cec1c7e9283595966fabd3b71']",0.36122852820820994,0.256193075677866,0.1962689979637959,0.521159271049446,0,likely_human
UCoOJg6dZZvzCEeFUj7ECQCg,-1,12,3,"['3b5fe2fd8cd099334e1c623a107d41c1', 'e22223c28097bdaeabce7ef326b63cc9', 'defb06d576dc218ffb573463c086acfc', '1a4084cfcbb412a8d6ff442a1a18fc89', 'd9ef9090dbc769d96ac66f8289fcb67a', 'f54aebf842b29eaa65d367057403af74', 'f5654a90ce811f441d11cbd7f5ba665d', 'b4c6fa1593c07538bd0245dd920d3834', '1e5c7fdb15d67dbf6d3d501227773078', '555fd57d39771a2b4cecb3e8ffdc5c47', '4d53316d206e1761a1a0928ea90d1941', '68feb06b5287c1ee3a24170d171abf2f']",0.3532567373818642,0.2561645950443582,0.14002572100512942,0.6765519232271053,0,likely_human
UCTzA9UO5S5hGXxoEiIgmlzg,-1,1,1,['deb8521ae7dbe8f4f6a51f2dd700ad17'],0.416622836884476,0.2560480150711018,0.1419778512539084,0.39124855217136106,0,likely_human
UCzh0kMKbV1zDd3vf_9W55MA,32,1,1,['a3f32e7178df56f507fb71e7bc5e6bb4'],0.38723188004183734,0.2559381042316878,0.13664457567624796,0.35393612430352833,0,likely_human
UCHf7sF1IdPXQP5ameiAHSYg,-1,10,2,"['367aad708863fc1f58c0678330475820', '127bd8d59578b5e0ffc97a4ab4bd7a6a', 'f2d3a98143f0a0a3be2d18bc65d1da93', '52bab85b9f0d4a640a9d3628fd3b7b04', '27dc4745b998dc206d60b50f40845090', '9d8d26559a484014f4f867e41081f864', '60bb865fedfbcb054d597706a3151344', 'af3adf71824534f9005ac4e6fb4229c0', '4d53136c084e895fea23b86998212e98', '94e4a490a718b99ab10da054b3a0095a']",0.3708845212286476,0.2558410427314667,0.1576574072206325,0.5602067814526087,0,likely_human
UCk28LDkoPhDjOGzE3S4fSDQ,-1,2,2,"['4953b77a4ff84cb161f0d1a3d39684fb', '0c26569490f67805242c29f057064c67']",0.3122964044796623,0.2558323669849222,0.18273812677767956,0.7639692943431835,0,likely_human
UChbd-BIACdwAboKFwAg5EcQ,-1,1,1,['7665ed9476236f5e8e8c7ca38db82ad5'],0.43524046093328933,0.2557111185661547,0.10295611037466948,0.3866281665554843,0,likely_human
UCga4dF9awtlnrLVLB6aQvTg,-1,1,1,['47b7c3390b7ea04303acb1679d7e35b4'],0.4270557097881895,0.25561768183627687,0.10576597504434981,0.4110856328943255,0,likely_human
UC8PZ0wsgHAIbO4TZbsx_rCw,-1,1,1,['b19f1c12e72cd003066aea50c1841b89'],0.4126195088952366,0.2555775863467207,0.13153556611126108,0.4293940669592096,0,likely_human
UCa5zkVteixdOHx1_zmRyJ_Q,-1,1,1,['2c65a8bc9679077f566ba939a74fcf15'],0.36823679815782806,0.25553789540465754,0.18486692886497857,0.5186615006155166,0,likely_human
UCBZ4K_4bHOGj4Snd3vCKK-w,-1,1,1,['a56fd13373ed9fd54373f60ea4a4524c'],0.38163716493446276,0.2554948707128467,0.16356531471909314,0.4900834749670842,0,likely_human
UC74Nh9NadTBV6LrXWOqsl5g,-1,3,1,"['51349ef4c5a075eaac8c1280f64be246', '4704f17e7347362388993fc6577cc621', 'b89b0f1801d9c1063bed5d50be154653']",0.3590718925446803,0.2553695547562639,0.16461724139832537,0.5926708423289551,0,likely_human
UCwgVw6Cmebcxgvfd__DkDSA,-1,1,1,['bb0c088d93737e877767db3b3a54e12d'],0.40761727158064176,0.2552980048112098,0.16869638840621604,0.3654951661768557,0,likely_human
UC6zozvFp0L9il1OwPWdrQpA,-1,1,1,['64f3f0eb60c2a403894902bd2ca1eb74'],0.39866924537544435,0.2552383470183349,0.15551553451714367,0.4353083920635663,0,likely_human
UCl6rOFGVHJeNBZ0GZhxQFMQ,-1,1,1,['bf9053662d22d03893c967b9734d7e42'],0.414904918525387,0.2552323824977219,0.14939026312874046,0.37162918087035757,0,likely_human
UCARxPu4Ospqsr_smVc-il2w,-1,4,2,"['0e5c9f18143b4acd802b3bcbc7f857a3', '51e224e5ea965880fa596b1cace3af2d', '25c5309eac32ee14cd03540b8ab29af6', '43ad5e69a598e034dee175dd2c231c90']",0.34945612522215597,0.25518332475687416,0.20024759966145345,0.5661990158180956,0,likely_human
UCjiBF3qefkuM5AJsHD5LGmg,-1,2,1,"['cea99e6fc094b38c31c1d3ccc830030b', '65dadce9a44082abad5553f9725ecab6']",0.3559779820665223,0.2551679697214715,0.17919962305704856,0.577408901896332,0,likely_human
UCBkoAVqzelSJ8VRN8uZCyeA,-1,1,1,['a475c1b541b5be0074a256474d9288a7'],0.3695665070976842,0.25505820629966236,0.1998566465977302,0.47417602764409184,0,likely_human
UCs3KRBKPc1CHC9jN8rlMBNQ,-1,1,1,['252b8b592000b4e559e7e79bffe94f02'],0.35715063382659334,0.2550192702583147,0.18159315772993495,0.570055876523868,0,likely_human
UCv49KDVQdGGPsTQh5JkAXpg,-1,1,1,['1d36e5f72a597ab8aa706cc74c468ff6'],0.38158439878489925,0.2550060623240119,0.17974829768508033,0.4525995126878777,0,likely_human
UCYQWcUVh5TZDHP7kF4r6CRw,-1,4,1,"['ca0f515040be5ee0d5099b741096df56', 'd0b1482714fce3a040c48b8cee2a80ad', 'e9d1ca103c034111c31121c309652b73', '1bf3ff0cbe13dec9db3c96451d3f4f28']",0.37758812166665406,0.25496614305196463,0.13735537626076413,0.5620706570388883,0,likely_human
UC22oHzXyXUuI7Dwf4swr5Iw,-1,18,3,"['31443959779ae279974590f560f1ef01', '499d3e73bf7e55c3e19359366c5a3920', '9c3f953d28097be8d62cba7277ae9e0b', 'd2d7c68711a4d2747cfc1439fc267efe', '248fa9191adff3ba92fa0c90ee466621', '55a6e78d7218eb170f2c823d60e83a50', 'd5cf8865816bb38e4bf9c118ac027c1e', 'fdda2fd256351ba544e2838492a6c42d', '40a17bd808fc7a99d89b233746768f6b', 'eb0bfae9920f93429f838ba44153e93a', '9cc4ac4b281aaa71b3a1dc3bb97b62d1', 'b2f2cdbd7dc8960ec5924309dff5181a', '9872b328bbe1b7e0ecbfa278ec0acb20', 'f537a14fe5b4f6a9fb207ee0abd0a3db', '5365af0e98841111cf2daa26575865cc', 'f7ac4b2f24644f07efddf92077eeadc3', 'f2e247886f0f3834206b285088d9bcea', '55146eb0f0bdfef6b9874917e06ed2ad']",0.36555871480480534,0.25495085712556786,0.1401014833319913,0.609218365509504,0,likely_human
UC83ulxW9dL8skopC_ApIjvA,-1,1,1,['637fe0954311c324c653a65d8df91fe2'],0.3494991694933135,0.25460650717374345,0.18849053602658444,0.5757572647361687,0,likely_human
UC_2G-uSo2ZpRHMgXlRzAxIA,-1,11,1,"['3f22331c03e1f625e025667cd880b26d', '2e3550a611b4cbb1415610453f553cfb', '1961249e79a2848a6ce688e9f365af29', '833b2540602c9380f7dfa3b1c95680b7', '461f1b317845b6833e668cab970d8cf0', 'dc0dbcb15cb6bfa7fe78d4158d7f22f4', '13f33ba49c8efcd77ef0dad0bcc4596b', 'babdab8cafaf06356169619010b03563', '7245fd417cd8f51dad731f25540ff6ea', '1d9108edd85485aaf4f69c75a0c75f34', '7c3af923641f6393f99489a98a220ec2']",0.34528158345038656,0.2545334687582348,0.17294635897939875,0.6305465737169325,0,likely_human
UCR1U5Oen0Q7G6fSO_M5-lpA,-1,1,1,['c22d2cb4ac8b906b4f0ad5122c32a3ee'],0.38821590109136467,0.2544144415851458,0.1437217348700626,0.4926148566836101,0,likely_human
UCtHeXipeGMKeW1SJ13GB_eg,-1,2,1,"['adcbdb73923f36596304b153f4e51f8e', '50f2ef08d32d63498fef88ddc9c0f1b9']",0.3792669727029644,0.25428937291257514,0.15940992699380763,0.4991630721757043,0,likely_human
UCvxso9TSmIo7dz50SSJ4LdA,-1,2,1,"['df57fe04d191d55698b9146b628b0007', '70d1fdf4557ed1fa5ed9eac19463916c']",0.3808271825453293,0.25426135401327854,0.17558439355558747,0.459335091830959,0,likely_human
UCzhRHCsNa7cq0CMR8X6LONw,-1,2,1,"['a1eed45e4bc7f1c28109b1ca9cb2e5e7', 'dbf32b5bfec612bea007658dad53a82c']",0.3751360601036502,0.2542034317963106,0.1789118220126565,0.474200741863696,0,likely_human
UCSUkJFPrPtSK8kfs63mtmeQ,-1,2,1,"['d1dfa1bf58a0a76c80a3a029332633fd', '765e25b7ee50db2f3b4e8fe99fd79002']",0.3798398223955759,0.25404112913693216,0.1513532570837675,0.5126404470678539,0,likely_human
UCtNlwj9G_KnVD3ATFqQYvlQ,-1,1,1,['33efb8f7984037d0ca3a04c3e649934c'],0.3395831511928413,0.2539547764847837,0.19302559500903707,0.6065470486159523,0,likely_human
UC1X0QkDDx9PsjJUz9YNvH3Q,-1,2,1,"['449a02ed7fc3dc4f9cb9c89c07176839', 'c321af24081277a85f8fe03a24010ab8']",0.3886540900562969,0.2539288522139638,0.13592881856711897,0.5007676285812034,0,likely_human
UCveEf-Fh-hPSBLpthyTYX6A,-1,1,1,['1ee598b74c16f3fc39b396958158fb62'],0.41107918990300596,0.25390820412666415,0.1326167679074289,0.40839436313142424,0,likely_human
UCa-JZck_6JsCWBcqL1W9cKg,-1,2,2,"['d694c6e5085d73eff83342dfdc7f26c2', 'a9db0867764b887d94a8134ddb4b1a0d']",0.34648095512065186,0.25386665209938275,0.18585115546931977,0.5942921832886985,0,likely_human
UCosYBwyxX3UR7vIVH3Tv6wQ,-1,1,1,['8272134498d16ec27faff5ebcafb7b72'],0.4113732008529846,0.25385166161039135,0.13921691749662454,0.39095715358194044,0,likely_human
