author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCB8stRl7eMmP3XmfT6KFiFw,-1,1,1,['0182c8eef02d6cb54c6dcaf53dd85d86'],0.4250271400547947,0.2505218490290064,0.10644997337324232,0.3652126629398406,0,likely_human,1.0,0.2505218490290064,0.4250271400547947
UCCv49G4DNqRDoScXxjFl6Zw,-1,1,1,['29c5cb33f695597ee78a58f0ba728372'],0.3749650193800495,0.250513479697021,0.17076159655250223,0.4581836414147507,0,likely_human,1.0,0.250513479697021,0.3749650193800495
UCDnOHwGTZUzKLDs2J79iTmg,-1,1,1,['117b55ec283ef6d59170fd6db5c12072'],0.3761841926685487,0.2504597192125701,0.17077777040137515,0.45579314148791594,0,likely_human,1.0,0.2504597192125701,0.3761841926685487
UC6zozvFp0L9il1OwPWdrQpA,-1,1,1,['64f3f0eb60c2a403894902bd2ca1eb74'],0.39255905575086714,0.25040884304472616,0.17017300398282986,0.385706403279779,0,likely_human,1.0,0.25040884304472616,0.39255905575086714
UCo1LkFdOLrJn0AsOKMTlutA,-1,6,1,"['03278026e6809f529eb80a15fc29b5b2', 'cd90d5f841175b1216be4103e7400611', '3869d8af61323ec9e9cf1b063dfba77c', '918e3c19e7387b91b5126c279a87bb72', '42c320452586b132be9439bbab8ad8cd', 'bae3c2d652da2a221f7476c29a121f94']",0.34934476880892523,0.2503875645532883,0.1517434741406264,0.6143380924701738,0,likely_human,1.0,0.2503875645532883,0.34934476880892523
UCgWFGvmtat3rRHdHZDT5VWA,-1,4,1,"['0c7ec2fd7f555767b9f48df4073c89f3', 'd35e1f29d323c0d7ac7262be5a2ebe3c', '5c9887b93a08ef843120f56642bfe60f', 'eea03801419802842c1b1449d5429b69']",0.3488835922461111,0.2503793840689665,0.17127531421238268,0.5759669426174218,0,likely_human,1.0,0.2503793840689665,0.3488835922461111
UCnGXGyoJ39p3FH3YGXxnDGw,-1,1,1,['38fd6510755de9314a540fa6368404c1'],0.43367470994024854,0.25019141324506533,0.11159011973340899,0.3186854717398939,0,likely_human,1.0,0.25019141324506533,0.43367470994024854
UCA4ZzrjMww8jOSm0wmkDr6Q,-1,1,1,['3aba41e9fdb56d0e10daf6aaf3a13e99'],0.3500540518372032,0.2501696528598143,0.18365328136459444,0.5374739594395097,0,likely_human,1.0,0.2501696528598143,0.3500540518372032
UC-t7ye46zxNP_09P2GZh7SA,-1,1,1,['1481e70f9ddcfb3fa5596323362d6c35'],0.33740868930562484,0.2501413016083472,0.1854618994291914,0.5922694004035189,0,likely_human,1.0,0.2501413016083472,0.33740868930562484
UCxgN5uCYvUFyzgCLkIeIfug,-1,1,1,['77a9fc456d5f1ae7501388d31ef7ea03'],0.41469029073612135,0.2501376278367346,0.12530605135130524,0.36749342411248836,0,likely_human,1.0,0.2501376278367346,0.41469029073612135
UC7YT3M6Esan4EueAR-GTRXQ,-1,2,2,"['42c9d54acf5b445a291a22eca32f66dc', '8903e1f0052c8e0e66e40deca88a3b03']",0.37803721162083864,0.25010952030422773,0.1602457472710217,0.4680858626049407,0,likely_human,1.0,0.25010952030422773,0.37803721162083864
UC6QVPnU-2viDN5cf03PYOww,-1,1,1,['143506d3da7a47a47772b6407dfa6112'],0.3675622835147284,0.2498615106380192,0.20089501558353673,0.43541366675611937,0,likely_human,1.0,0.2498615106380192,0.3675622835147284
UCAknyunm7IUgRuXqoHK0JfQ,-1,1,1,['ec17f6a0c4a18c40e980df4bde0a4d83'],0.36668414080413203,0.24976839597248024,0.15398470785848048,0.5337146624456908,0,likely_human,1.0,0.24976839597248024,0.36668414080413203
UCXlDy3wW23QkjeuicO_b2RA,-1,1,1,['0eb9b20aceb594d29faa9a127ef72623'],0.3963497760201027,0.24961176168878774,0.14594349080695443,0.40379404788889905,0,likely_human,1.0,0.24961176168878774,0.3963497760201027
UCUupLaUSLLLaePHXrK3YJVQ,-1,1,1,['018f034f3673655189f59b47b59d062a'],0.40447486106187086,0.2494482510798855,0.1447715762502788,0.37394430811453605,0,likely_human,1.0,0.2494482510798855,0.40447486106187086
UCCRxtZ8o80y8ghZNlyX6tYg,-1,2,1,"['316e106bfd12c3b856dd5fec659ca9c9', '9d297e7d16b14a6c358cf9a2063a1322']",0.31207855366818155,0.2494295899747994,0.192978735109528,0.6906140385718068,0,likely_human,1.0,0.2494295899747994,0.31207855366818155
UCVTCoMhV0HKAGGMDBGPPQfA,-1,1,1,['bed3b6966991970f6925bc1077b77cd1'],0.39884724721643416,0.24932951502307557,0.12980601326269683,0.4246094821171059,0,likely_human,1.0,0.24932951502307557,0.39884724721643416
UCDQ9PCnjB8NWmIDvfoAA4WQ,-1,1,1,['ad503c5291142fe8298627ce3030bc16'],0.42490758698512876,0.249274341887402,0.12342043373477263,0.3184084827742044,0,likely_human,1.0,0.249274341887402,0.42490758698512876
UCoqGPviLAF9VXxtGRyhSe6A,-1,2,1,"['4ed200376a390bd8cc5f491ffac6f770', 'a76e40e3d30d719171363480f5bc4cd1']",0.37107172924966747,0.24916628211699646,0.15893144970469966,0.485657756852869,0,likely_human,1.0,0.24916628211699646,0.37107172924966747
UCDPwIf3m1QIs7kPr9_hhHjQ,-1,1,1,['450a15e72d44d483a76ab9420fdb908e'],0.36892404480895324,0.24913809959165203,0.16319513525144985,0.49220360021238757,0,likely_human,1.0,0.24913809959165203,0.36892404480895324
UCKccDOfT3re0WqXhxWyIq0g,-1,1,1,['614582c30e7b09ad8998e5f37c55483a'],0.3416330366236595,0.24908256767353518,0.14991662885504453,0.6458775096420201,0,likely_human,1.0,0.24908256767353518,0.3416330366236595
UCHpLabylLeQt5PpcHymEGnA,-1,1,1,['64c4d21379183c621be14261b3378baf'],0.34961273877803345,0.24892848423071123,0.18932403770158676,0.523599150706236,0,likely_human,1.0,0.24892848423071123,0.34961273877803345
UC3cPxn3nb7hszc3xfg8Anhg,-1,1,1,['9db3654603dd21b3105895e76968f43f'],0.3755120303491702,0.24863078663213034,0.18911406371005332,0.40298871770352185,0,likely_human,1.0,0.24863078663213034,0.3755120303491702
UCOWXz88XBCezFdNJITdVo_Q,-1,2,1,"['68986fcb8e46ddad3890587905e5b010', '4089faf0c7ebbba1b5663f48fbfcb38f']",0.35867749374670027,0.2485875793677106,0.1829466992908985,0.4900558943403233,0,likely_human,1.0,0.2485875793677106,0.35867749374670027
UCudFHoEF0HLhpWZ9lHgBnLA,-1,2,1,"['7a610d268f835e5f47f946a8594ba706', '0e1ab4a2616c54e1726bceb2965c60d7']",0.34134427369141257,0.24854040736098998,0.13663972757501805,0.6661346814055392,0,likely_human,1.0,0.24854040736098998,0.34134427369141257
UC7IMsmaq10l0Oub6-pofk8g,-1,2,1,"['163adcca1c97f72f926032904e26d266', '1f46e2215d0466f162427c315357565d']",0.3643180306375511,0.24843872462550443,0.16938362271889237,0.4953491151296147,0,likely_human,1.0,0.24843872462550443,0.3643180306375511
UCYjCEcQnRp6eS9rwe0Vbnsw,-1,1,1,['56d2d73c3032727f2d65a5ce44627ec8'],0.3926000526069928,0.24837521505579935,0.17462790632520508,0.35558035579091063,0,likely_human,1.0,0.24837521505579935,0.3926000526069928
UCnfIjWoCQdezhT6VtUh3t_A,-1,1,1,['d496f90427af6dc9f54fd9fb2d85f755'],0.3479466313562793,0.2481863251996582,0.19839868965938764,0.5048216212620942,0,likely_human,1.0,0.2481863251996582,0.3479466313562793
UCrLyzjWcSE3K72Iy20gxXXw,-1,1,1,['417c25153708b88c117194784939b2fa'],0.39726702318696533,0.2480646590278206,0.15767227220865315,0.3668135402898082,0,likely_human,1.0,0.2480646590278206,0.39726702318696533
UC9H0knrZF9OWa0Gbagdea5Q,-1,1,1,['66ba4e060afbf814282176331d2d900c'],0.3765427029394111,0.24794711958673246,0.14169393427837182,0.4873138167704758,0,likely_human,1.0,0.24794711958673246,0.3765427029394111
UCGjuRhrk_FjroR9ddQUavAA,-1,2,1,"['f83d81396e6bbfb28f41f94fea4e5138', 'a02fa705aff1eb8a21a55c30f28d0a68']",0.40463604143743404,0.24768771342808993,0.11936349663653426,0.40256159312395884,0,likely_human,1.0,0.24768771342808993,0.40463604143743404
UC-uIer5bUJyyqksTQRm-o0A,-1,1,1,['a3524aff01189efa2a0934e6d30658d4'],0.3660593344663822,0.24743727621592204,0.1732128744301232,0.46572697445088745,0,likely_human,1.0,0.24743727621592204,0.3660593344663822
UCLIg4FCKePOVkkeAzAqxcnQ,-1,3,1,"['d8e6878594059c9ee566f86e353e6024', 'edebcf243dc3733111990f2df43ee838', '59d5bc9e43192f7f72c1aa401918ba46']",0.32069155169786134,0.2474192857283712,0.1746700606901017,0.6668134541716135,0,likely_human,1.0,0.2474192857283712,0.32069155169786134
UC_P1tQ48flGqRts9jwyliUw,-1,1,1,['54f0e9f4a04f79d977e68404e94aeb88'],0.3994215915932825,0.24729393293898136,0.15018155979613956,0.3578689407646759,0,likely_human,1.0,0.24729393293898136,0.3994215915932825
UCTzA9UO5S5hGXxoEiIgmlzg,-1,1,1,['deb8521ae7dbe8f4f6a51f2dd700ad17'],0.41500545186889115,0.2472002469438606,0.13502550875492128,0.3221550275447723,0,likely_human,1.0,0.2472002469438606,0.41500545186889115
UC86xaIEQVVgtqzyp3Y2AEPQ,-1,2,1,"['8abb3ec635f225e9ad8aa7fe27377390', 'd472a24dc1a7e5e4dfe5df2ea697bf01']",0.3597786842086188,0.2471659243842573,0.121458716207383,0.6009501778340726,0,likely_human,1.0,0.2471659243842573,0.3597786842086188
UCuiP4VyWyuQFD6LiKPX2zDw,-1,1,1,['763393b630170934b503d304f8efb0d1'],0.4082561114803449,0.24683313711167282,0.13409582994851066,0.3540466596056572,0,likely_human,1.0,0.24683313711167282,0.4082561114803449
UCAuPjQ0soe0qy_PwB1nqekw,-1,1,1,['3d305470745175dd9e80d2de28c60af8'],0.3395437768980243,0.24683267918142054,0.18788777392080458,0.546069990873713,0,likely_human,1.0,0.24683267918142054,0.3395437768980243
UCua9p0tKoQWRXPr7WSQrZ4Q,-1,1,1,['56f7dfd60ff5030d3981e3874a8169e2'],0.4070127620017441,0.24644806931822136,0.12967254214454135,0.3639376818770512,0,likely_human,1.0,0.24644806931822136,0.4070127620017441
UCZ6xasDcsCDL2wFvFTxIeHA,-1,2,2,"['0d7c1b9a8d495e4d982b8d5ef9bcec85', '6984f52fe0c8eb0a5abf474662131eed']",0.40258342434274946,0.24635649272225707,0.14166766818204482,0.3544152194913927,0,likely_human,1.0,0.24635649272225707,0.40258342434274946
UCMvlV3RAOMUUbZMFp_kbsOA,-1,9,3,"['360041208bae4519822be4089083082a', '05bf1edc9a57e564bb8c01cff55cd2c7', 'a6db0a2a20c78b09c29bab8a61796707', 'e14e7513501aa80e46897a0fe77b8348', '720223ed3b234fc2899cacfc5bb34082', 'a6ad55ffdb55169831aeaec11819fe9c', '99c3107cd4f8f96e6f34aeae3e1b2f54', 'ac162fc74a38caa6e71f026819c31925', '5139d7c5b40169481b6483cdd97c27c3']",0.35882944366009273,0.2462463020047188,0.15153417927545193,0.5340957939195004,0,likely_human,1.0,0.2462463020047188,0.35882944366009273
UC03dQ9WbXb1ttHoxcBHeNug,-1,1,1,['fca1d3c77118096d7680c3ca28a207d8'],0.38133999541080627,0.24623572190253892,0.13218513767844797,0.4728682583721835,0,likely_human,1.0,0.24623572190253892,0.38133999541080627
UCUCiPLKIXI-d5ZzOII7l6cQ,-1,1,1,['5e5169354bf014e0eb0b57027d87bd47'],0.38760033444883213,0.2462006547861788,0.13183199607948248,0.4435677955152333,0,likely_human,1.0,0.2462006547861788,0.38760033444883213
UCERe4RCslT6x4HOSHqEo17A,-1,7,1,"['c7cb8710edac129699964fdf7ce0c082', '2bded4ced934eefe76473a9a584b97b0', 'c2bb231b2a4e4aa1d024d8ac9576d701', '0043d2adeb39ada6b423bec11530cb61', 'c439c12a2d7282ab45326d4e3cd03c95', '843207e388386f78733602a6019d301d', '2b1f5e77ecac752070c3a0491e9b9080']",0.338543297943444,0.24619132590623943,0.18498530493291354,0.5539739384749656,0,likely_human,1.0,0.24619132590623943,0.338543297943444
UCPOq-nrLG-OMexBMxX3178w,-1,3,2,"['77b7ef694177e604994192f32cc4252e', '0660485fad27de92a59235e41ea93662', 'fa99abe91ec6e8f451bdd91a64234d05']",0.3157367243606896,0.24576606467286785,0.1762772372969811,0.6702043904161363,0,likely_human,1.0,0.24576606467286785,0.3157367243606896
UCzHUJXSl9hSbcFZn8l-76IA,-1,1,1,['6178dd1d8180611595786403927ad47e'],0.3140923303257782,0.24568432891122668,0.16818333681428116,0.686029474770675,0,likely_human,1.0,0.24568432891122668,0.3140923303257782
UC4Xvl4RZLT7y5ttTvOEvHsg,-1,1,1,['3578fc9405ecfc4f21ebeb5a38bdf561'],0.3945963079137983,0.24563641273532244,0.10182603842411936,0.4604269795616091,0,likely_human,1.0,0.24563641273532244,0.3945963079137983
UC6go1s-xIqdUA7cLRMgGlnA,-1,1,1,['4982be7a6c13c360c0f0459f427342a1'],0.3687455355033317,0.2455794937497972,0.16982707107034745,0.4397513789547938,0,likely_human,1.0,0.2455794937497972,0.3687455355033317
UCtCl9VksOS5p_vgmhFFTefA,-1,2,1,"['b1bb4e4ff6a5f6536334a9d1723fbe54', '86e5bec48b058ab78b0b4345f15e072a']",0.31303119829785697,0.24554995651242412,0.16595510195403027,0.7014318126310698,0,likely_human,1.0,0.24554995651242412,0.31303119829785697
UCUn38O3kzCbhafs8FfsM7_A,-1,8,5,"['25b00e1a2825487dafa8bd393575d6db', 'aee80641628c9eaed41e55d1d5cd6783', 'dc814c094acd7b1caae1c869ecb59c30', 'bf789c2b27882354f8f9cc3bad6b796b', '25774572f6c1675d31adeac71942894a', '2101918d60e2583079117ae828330a39', 'ccee2a93210a2a03d7dc19df766b2d5b', '0d573fbd25fb61f63965340a28a6ff26']",0.35476726932031855,0.24515310766214604,0.17003263508070351,0.5009079206793974,0,likely_human,1.0,0.24515310766214604,0.35476726932031855
UCkSpDGhf0Dr-ndys4MtiUFQ,-1,1,1,['6dd3653119ee98fa33125cc1cec16788'],0.40955479970325537,0.2450650255194612,0.11651899904745582,0.3621152140724425,0,likely_human,1.0,0.2450650255194612,0.40955479970325537
UCaoKfuiXh65zjATLQHenR0g,-1,4,3,"['f2e45d6ad1945815197c3e86009899f8', 'b37868ddc568cee9d9b27cf5d3f9f2b7', '52248a77338b316e9cd9dfe083239784', '1497adb5d1a460b4b19ddfd015337d74']",0.33312177978256385,0.24503033955508008,0.19995341240265402,0.5342326234880731,0,likely_human,1.0,0.24503033955508008,0.33312177978256385
UCgaWdKNuGq0LDOrmdvsJEYA,-1,1,1,['718eed63477edf5ba9c18c70526c6801'],0.3707101493821804,0.24497573950594623,0.18304401685946614,0.4063876832255601,0,likely_human,1.0,0.24497573950594623,0.3707101493821804
UCnV7Yismjaibd-ckr954Tmw,-1,2,1,"['34a4d7518e369a79a662849fb5f253a5', 'f79ec2d685f9dc59ddc811da7e5b32f8']",0.37195779786900945,0.2448760808278565,0.15644815449281332,0.4479487605635052,0,likely_human,1.0,0.2448760808278565,0.37195779786900945
UCgdbCpZJgQNGK6wA18q65MA,-1,6,1,"['ee868f7c630485464a92f0455f59ca10', 'b11bfeae8d6786d0d0c16adaef56bcf9', 'b696140a92c76223f9b540fe1c19e0b0', '98dcbf8779f28821074b0151014a0ce5', '720c6d291ba0941a7f26ca80b0ece49f', '707b18e57d60a55f7d260c2f5b64b819']",0.3510938228605231,0.24478695193760627,0.17083099700663734,0.5099936474945647,0,likely_human,1.0,0.24478695193760627,0.3510938228605231
UC23l4uuj1cwVMY9EKx71N9g,-1,2,1,"['4b229d00a834d035af66ef1b3fcdbd57', '1103a8a2fef0e5de78c7e2f429479c29']",0.37017425100712487,0.2447377578923694,0.1489261841213067,0.47221144609877863,0,likely_human,1.0,0.2447377578923694,0.37017425100712487
UCMb6pfGQE-yeKWf_w6E-X8w,-1,1,1,['4c321303380f4206898d30e734d4dc9a'],0.3684300716693392,0.24467009508747367,0.17417202669824844,0.4214793380728203,0,likely_human,1.0,0.24467009508747367,0.3684300716693392
UChxGjXYqtM2U4C44hPLmZrA,-1,1,1,['64fb4010518d5cb98022a2d4df28ecfb'],0.36954769794023495,0.24463413704616546,0.1596801831869842,0.44319450717186276,0,likely_human,1.0,0.24463413704616546,0.36954769794023495
UCQUuSA94K4bT1yDo55yufWw,-1,1,1,['925d66881dc3454f03674002b83677f5'],0.39389856853385263,0.24461098164104864,0.13868762962870243,0.3844266997939793,0,likely_human,1.0,0.24461098164104864,0.39389856853385263
UCfIwce-uuJ_eX4Z69BHkonw,-1,2,1,"['ed80752cbf64f7e58220c756dbdb6cc6', '67a2e8593f7024046e9086071dabb3a5']",0.338666788172833,0.24460567438721695,0.1758024910103964,0.5587041884006355,0,likely_human,1.0,0.24460567438721695,0.338666788172833
UCQleA2xbKRySxVxvpA07gNw,-1,1,1,['400c8418789db13b82f8a1a4edefdf92'],0.3735545528818502,0.24419329981066867,0.16781470864428452,0.405535401354318,0,likely_human,1.0,0.24419329981066867,0.3735545528818502
UCKA7AUqfj-aXEMpGxLAORMw,-1,1,1,['df1ca178116591d773746217de75398b'],0.4253336399138201,0.24418717015758207,0.10492708582569453,0.3051327255328164,0,likely_human,1.0,0.24418717015758207,0.4253336399138201
UCOoaMlYYW4I7WHvlqVDw_4w,-1,1,1,['5e932bb64afe6966c15b5a5f17ee9417'],0.3417901347546201,0.2441318576784266,0.18363445860749145,0.5184886980287707,0,likely_human,1.0,0.2441318576784266,0.3417901347546201
UCLbjpKkCzCKypvSZaVx0jVQ,-1,1,1,['fdfb4529deb1043cc54226a5c34f09e3'],0.3726451695721372,0.243869239142395,0.13350632133430526,0.48517072557396657,0,likely_human,1.0,0.243869239142395,0.3726451695721372
UC8NQfWDYRBPBGxeZ4-fWQfQ,-1,3,2,"['99651023d4fcb3d8b2564495d6fe45ed', 'ec34ed3de753c0d071652291c39c12c2', 'f189ce6b805c05b8b92d5bde753dbc4f']",0.35206061959235263,0.24375199074110676,0.18356733422453902,0.4677162528918438,0,likely_human,1.0,0.24375199074110676,0.35206061959235263
UCFs9AWl6tWDe3dqtUvpvVlQ,-1,1,1,['6d09a7596843f1a80bbe9b2991ab8dc1'],0.3774463788677693,0.24353245780819624,0.166720985232839,0.3840302813356217,0,likely_human,1.0,0.24353245780819624,0.3774463788677693
UC6MkN77kisk3S2uG8rgM4VQ,-1,1,1,['0baaeb072e49793fb4f6e2a0601431fb'],0.3711071725684429,0.24328970075507425,0.15409968208067265,0.45187067169442613,0,likely_human,1.0,0.24328970075507425,0.3711071725684429
UC7QCriX9YL2eFTaOl22c0pQ,-1,2,1,"['98646b49230b520554522a89675337a4', '69935c51b71c7a646dd2c64c3d0d4838']",0.3538423417896034,0.2432570594827902,0.15380297868928344,0.5228064364625304,0,likely_human,1.0,0.2432570594827902,0.3538423417896034
UCrlq97X-1k816hV5tI5snOA,-1,1,1,['0eff420b5e45fb7d514b57c32a196a02'],0.36689556478719476,0.24306671883935063,0.1550993834433935,0.44904545064770657,0,likely_human,1.0,0.24306671883935063,0.36689556478719476
UCgrGMISPHrI90gJWCoDV7NQ,-1,6,2,"['209862103e22701cd21caf5d4ce6a658', '194e617dcd33faa60c0ad32bf1157071', '3eb61d0d63e5e9785b73d77b5e658aed', '1ccdd189d4879e4a7918eb737970c2d4', '8ab038cd5e0b430a4e0ee13a432d79bd', '0b44909370290e39932ea2f0ad7a91b2']",0.3024141450753944,0.24305888188929997,0.16529590870453667,0.7257068725333259,0,likely_human,1.0,0.24305888188929997,0.3024141450753944
UCrobazvyNrcj2hNJqYbqnnA,-1,1,1,['ec1fbefaf1f365ecd53752ded53367eb'],0.38017334656730595,0.24268050077153136,0.16062811951505554,0.37393412339130827,0,likely_human,1.0,0.24268050077153136,0.38017334656730595
UCDhyswSIqpVBF-q2mXa4GfA,-1,1,1,['3867346cb68899e2ed0f311eb627a06e'],0.40750227796409916,0.24266856566791795,0.13741486787843707,0.3124275163847181,0,likely_human,1.0,0.24266856566791795,0.40750227796409916
UC5aq2Qlh3nqyEBogW2k8Mbw,-1,2,1,"['e4594efd3c8dbd52b8509408dde80929', '7839b4ef04ef712ce6c63f494d85f474']",0.35270935118078817,0.2425578595574006,0.18584612199768388,0.4548485011152275,0,likely_human,1.0,0.2425578595574006,0.35270935118078817
UCPdUv0zwicYLw5rEaUSQ_Ag,-1,1,1,['c5170199cc98bb826f1ba2931dec20ac'],0.39807794492570936,0.24251654131793215,0.10980238586011336,0.4107223628745269,0,likely_human,1.0,0.24251654131793215,0.39807794492570936
UC-qucpe3z811PUytR3CDBxw,-1,1,1,['a6a8f8de53f00f9f34e2637d40538ccf'],0.40938023904886645,0.2424775205923447,0.10287746012316973,0.3698900739240633,0,likely_human,1.0,0.2424775205923447,0.40938023904886645
UCHn8Ha9haHJbVLQiVYxF7Ig,-1,1,1,['26b9b8c2c61ccdf45d9a3dccec5f5e9a'],0.34154397910593015,0.24238980257908804,0.19134565750037522,0.4895715508585785,0,likely_human,1.0,0.24238980257908804,0.34154397910593015
UCbXvZMw2PESjZMhofzio3GA,-1,1,1,['761f92adb839aa8fc5761eb02dd11ed6'],0.36612744725599033,0.24173226732612527,0.15036880656407076,0.4556671120092228,0,likely_human,1.0,0.24173226732612527,0.36612744725599033
UCQQq3XCICDKs_JO5DEyz5nw,-1,3,1,"['24dcc21e64ed63b827d93ecb9b5b43ef', '767093fb90e998fdf87bf0cdb3f45a39', '2aeef48184390c673b0b30a7fc98d3d5']",0.34944412316186724,0.24157120795250855,0.15857654504915936,0.5173099086223873,0,likely_human,1.0,0.24157120795250855,0.34944412316186724
UCYw9_NgDgB6d7npatsKvElw,-1,1,1,['2e16644444440cf211fd21b7558e6f7f'],0.395350372471103,0.24151195186034427,0.13388045365540946,0.3579273963835184,0,likely_human,1.0,0.24151195186034427,0.395350372471103
UCHyicUiEjplEf5N7wW8FfpA,-1,3,1,"['d53a04f861e77b1580e8a8a437c9be06', 'c92e0564c12fd6aa8c485811ad7bccfe', '0d1e009a4758abf5061bf9f042f94a64']",0.3559623740390851,0.24138850158863004,0.17284004973887457,0.45355639333221864,0,likely_human,1.0,0.24138850158863004,0.3559623740390851
UCJBN2L3DfnQjoUxzbR7ioeg,-1,1,1,['5abf5388cafe073c3f79f8a0363aedcc'],0.3809484019634539,0.24138237488583245,0.16007620807226342,0.36857825421843426,0,likely_human,1.0,0.24138237488583245,0.3809484019634539
UCITDBdJvYOm02ESGEh3uDYA,-1,1,1,['269bdf69f751f981c3ce8c191ffedcd8'],0.3675084349661962,0.24130427660666964,0.14606259002405028,0.451725538742141,0,likely_human,1.0,0.24130427660666964,0.3675084349661962
UCuFVUuRfGKq42nDsxatGv1g,-1,1,1,['d09d3e36fafafb12cc51e485ed00f87d'],0.41745224565233063,0.24115390608673448,0.11110333416677075,0.30326279527146355,0,likely_human,1.0,0.24115390608673448,0.41745224565233063
UCQYefsgRII8ViLooLGVdkHQ,-1,1,1,['16552101db990ab5464194c6ab811716'],0.3952244516575757,0.2409570057697638,0.13358951464002725,0.34775611798014605,0,likely_human,1.0,0.2409570057697638,0.3952244516575757
UCi3e_nXVBkO29ESsHYLcAAQ,-1,1,1,['cb32ee9d128be623d8c80b467ec943a6'],0.31875646234267363,0.24071142947121307,0.21436500080375648,0.5341890408225147,0,likely_human,1.0,0.24071142947121307,0.31875646234267363
UC90ew9zUWFd7lOSgL0_SrHA,-1,3,1,"['dc3e1ee6c289b51eb3b029ccb4668638', '250e235336730411b8f297d2bcabcf61', 'd9ba6479ce96b14528aa7ba858cb0537']",0.39233018575908657,0.24054037732001549,0.11550171902105898,0.3995540218952337,0,likely_human,1.0,0.24054037732001549,0.39233018575908657
UCiCIuchZKiEjtEr9RMTuJwg,-1,1,1,['97402368f6c77c0c6f2ba843c99c6a3c'],0.39455054545125323,0.24053042378697737,0.13617130673353472,0.3427177675582992,0,likely_human,1.0,0.24053042378697737,0.39455054545125323
UCuX1RVGmcFuXNN7m4be_97Q,-1,1,1,['be1815162ce7af4ea849af5ffe423c3b'],0.38562924935319554,0.2404292787184869,0.14204918699032903,0.36992566937076543,0,likely_human,1.0,0.2404292787184869,0.38562924935319554
UCJ5RYEq9Vj0T-VfihkqY6rw,-1,1,1,['189c16c8f052576c1f645cc0384a207d'],0.34664487266332,0.2404181243536025,0.1818405358189774,0.4590727348963987,0,likely_human,1.0,0.2404181243536025,0.34664487266332
UC_Y2QXty9vOqb6jSoJV75EQ,-1,1,1,['2a624ecd1195096bbaca1b87284049c7'],0.3406019183447217,0.24021933870518442,0.19005787851291445,0.4732549230071375,0,likely_human,1.0,0.24021933870518442,0.3406019183447217
UCogTx8XkGLjU2eCDUIX03-A,-1,2,2,"['5890997abe3666dd4970b9068f3c9fc0', 'b337ecb7387af43534597c252fe919d9']",0.3739610419213672,0.2401809717626981,0.13377832541055418,0.4377326109822639,0,likely_human,1.0,0.2401809717626981,0.3739610419213672
UCpYE4nZTomMsBMojSEur0iw,-1,1,1,['3495bf695aa74ab13f8ba6199f9e8556'],0.3828963709702336,0.24010624597494357,0.13799886992627367,0.3856680008820016,0,likely_human,1.0,0.24010624597494357,0.3828963709702336
UCGGFLahyrUCpBw-zwx-ADPQ,-1,1,1,['3f12c124c6eb128a6ea183cae3861c18'],0.32603794139183895,0.239787294551266,0.16560935172287974,0.5796899350322842,0,likely_human,1.0,0.239787294551266,0.32603794139183895
UCVMHDJUOEsoxRWwga0yeljA,-1,1,1,['0c23fe82b057e6112324c78213c1322b'],0.34484427778082005,0.23959308539608537,0.180821475608564,0.466397259514987,0,likely_human,1.0,0.23959308539608537,0.34484427778082005
UCQSiipf3qU-UB3KiAGigARw,-1,8,1,"['0b2cf928e4138704888ebcec5b63d822', '60c3b71ddf4375f27ac7e931f433defd', '03792290218b3f4ee3fc62cb393d6152', '990aed288c7f21aa059709301a32fc27', '94d00af748973a975d979e9950a818a9', 'ac21cacff79997a8e7b258b794715b83', '14064efee5c08ddbb91a29cc7d73a22d', '71b95b2dc517ae77b948eb32c1c9bf33']",0.3351963559722626,0.23888505025855972,0.155001883775407,0.5587041884006355,0,likely_human,1.0,0.23888505025855972,0.3351963559722626
UC83ulxW9dL8skopC_ApIjvA,-1,1,1,['637fe0954311c324c653a65d8df91fe2'],0.34222050827561024,0.23882769654047759,0.17975988674938345,0.46569771333325904,0,likely_human,1.0,0.23882769654047759,0.34222050827561024
UCDcj4SsanTc9MGvNezcLetw,-1,1,1,['3b86b68bd6e63ebd6a1dc7610524dae0'],0.31977157037507214,0.23876089904299047,0.16673690953409212,0.6109603865789108,0,likely_human,1.0,0.23876089904299047,0.31977157037507214
UCN7rjuIP9Ag4pXOzeYGd7cg,-1,2,2,"['1f68381a92ca2d944895879323463fb2', 'f1284caaab8cf111f84a10711f3aabab']",0.3244538679538572,0.23850157958500062,0.15339904269813487,0.6109603865789108,0,likely_human,1.0,0.23850157958500062,0.3244538679538572
UC0H-a_1X3v1bsCdmp4oXR-A,-1,3,1,"['dcf4dd25d81c1b1f8529a5f3f6f28c55', 'b6b4e9e4540ca5df4efd248c88118126', 'b97311596cd0dc8e48090bce08eb21bd']",0.35154517294090093,0.2384246390459008,0.16911278675873387,0.444464879020555,0,likely_human,1.0,0.2384246390459008,0.35154517294090093
UCxiJ5eov2TWME4ihip7L65Q,-1,2,1,"['52a8bcafde40e6a80dee2b058548c31f', '08548913b460267e4e57ec148204a239']",0.4270035329762049,0.23840151720228583,0.059209435834663655,0.3374410333633898,0,likely_human,1.0,0.23840151720228583,0.4270035329762049
