author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UC_Y5MYxdEMDvzLGbQ2yHEFw,-1,1,1,['1f34297db665ad8320e76ad11d3d6570'],0.424991508958579,0.24807914488475852,0.12560186449443186,0.30437644543289627,0,likely_human,1.0,0.24807914488475852,0.424991508958579
UCogTx8XkGLjU2eCDUIX03-A,-1,5,4,"['5890997abe3666dd4970b9068f3c9fc0', 'b337ecb7387af43534597c252fe919d9', '62109dc9a4cea102bdf431da31c8d1f6', '0f0ed91f5caec9bf258682c660ca3d58', 'c6874edb7569e62aa6de2ca35721f9ee']",0.3874178866427402,0.24802726201963238,0.12907101015628228,0.464330289232188,0,likely_human,1.0,0.24802726201963238,0.3874178866427402
UC6QVPnU-2viDN5cf03PYOww,-1,1,1,['143506d3da7a47a47772b6407dfa6112'],0.36646739969895953,0.24796374052255277,0.1946782669532568,0.4353939096900676,0,likely_human,1.0,0.24796374052255277,0.36646739969895953
UCQF-RBaGpjFJpx4EbwRMpNw,-1,3,1,"['1fe4c819a30fdc1cae7d070c6fedabc0', '3bfb38e553b3f274f266f484f78d9e6f', '9684ed8026893f9be3107352f44642cd']",0.35628751483918686,0.24793600847295516,0.1499540698984227,0.5603097036576543,0,likely_human,1.0,0.24793600847295516,0.35628751483918686
UCgWFGvmtat3rRHdHZDT5VWA,-1,4,1,"['0c7ec2fd7f555767b9f48df4073c89f3', 'd35e1f29d323c0d7ac7262be5a2ebe3c', '5c9887b93a08ef843120f56642bfe60f', 'eea03801419802842c1b1449d5429b69']",0.34765424996725136,0.24793226219762787,0.16116474731779412,0.5759503878150738,0,likely_human,1.0,0.24793226219762787,0.34765424996725136
UC7GMWBDGjr-4_C3DgYiQbIw,-1,4,1,"['91e57f4b9b136afc559374909b2bf4fc', 'da5fc062e9be08fb9c4dc1fc483bfb25', '3154bbe82e83f23778d4c5914a75509c', '3fd90c637469d06164bb098ed8f78125']",0.37630699152700575,0.24790749885990698,0.15128713478875905,0.46769556511118465,0,likely_human,1.0,0.24790749885990698,0.37630699152700575
UCKA7AUqfj-aXEMpGxLAORMw,-1,1,1,['df1ca178116591d773746217de75398b'],0.42613791511693505,0.2478844954037374,0.10309418192190095,0.34232322090301337,0,likely_human,1.0,0.2478844954037374,0.42613791511693505
UCVTCoMhV0HKAGGMDBGPPQfA,-1,1,1,['bed3b6966991970f6925bc1077b77cd1'],0.3979973231809534,0.24780949740072117,0.1239610897908632,0.4245321622567951,0,likely_human,1.0,0.24780949740072117,0.3979973231809534
UCDnOHwGTZUzKLDs2J79iTmg,-1,1,1,['117b55ec283ef6d59170fd6db5c12072'],0.37473328719794796,0.24777389395827912,0.1596362385191114,0.4557620545408662,0,likely_human,1.0,0.24777389395827912,0.37473328719794796
UCW0B5JbxKwu2MVT6mGnp_zQ,-1,1,1,['aba8719bec02dad54e150139444f9292'],0.3711095074522124,0.24771328937247344,0.18962388781164993,0.4093245481654322,0,likely_human,1.0,0.24771328937247344,0.3711095074522124
UCDQ9PCnjB8NWmIDvfoAA4WQ,-1,1,1,['ad503c5291142fe8298627ce3030bc16'],0.42405789273329764,0.24763687131595777,0.1174451562335652,0.3183919221383423,0,likely_human,1.0,0.24763687131595777,0.42405789273329764
UCLIg4FCKePOVkkeAzAqxcnQ,-1,3,1,"['d8e6878594059c9ee566f86e353e6024', 'edebcf243dc3733111990f2df43ee838', '59d5bc9e43192f7f72c1aa401918ba46']",0.32079052453018386,0.24762395851193886,0.16425640194752802,0.6878116867558081,0,likely_human,1.0,0.24762395851193886,0.32079052453018386
UC3t8bM2CBH898njRpJWILQg,-1,3,2,"['29e346ccba017fed17c7c816aabd3ac2', '3168ab0da157a058fa6d13d0072809f5', '77eb4574b54d77fe2575727447df90fc']",0.37932799891450825,0.2474589517265386,0.1569609259537291,0.4366308592300737,0,likely_human,1.0,0.2474589517265386,0.37932799891450825
UC3cPxn3nb7hszc3xfg8Anhg,-1,1,1,['9db3654603dd21b3105895e76968f43f'],0.37280511263883365,0.2474292709806109,0.18323961616779877,0.41857928149174983,0,likely_human,1.0,0.2474292709806109,0.37280511263883365
UCYjCEcQnRp6eS9rwe0Vbnsw,-1,1,1,['56d2d73c3032727f2d65a5ce44627ec8'],0.39172636555018464,0.24741857934111824,0.1734547607089217,0.3555403570730965,0,likely_human,1.0,0.24741857934111824,0.39172636555018464
UCAknyunm7IUgRuXqoHK0JfQ,-1,1,1,['ec17f6a0c4a18c40e980df4bde0a4d83'],0.36529783303884966,0.24698057356958403,0.14162144033319082,0.5338113321901706,0,likely_human,1.0,0.24698057356958403,0.36529783303884966
UCMb6pfGQE-yeKWf_w6E-X8w,-1,1,1,['4c321303380f4206898d30e734d4dc9a'],0.36757441372331345,0.24697521775608688,0.16867548775005298,0.45886427971982535,0,likely_human,1.0,0.24697521775608688,0.36757441372331345
UC-qucpe3z811PUytR3CDBxw,-1,1,1,['a6a8f8de53f00f9f34e2637d40538ccf'],0.4163236633956152,0.24695929550057916,0.10481239461156541,0.3823461384034357,0,likely_human,1.0,0.24695929550057916,0.4163236633956152
UC-t7ye46zxNP_09P2GZh7SA,-1,1,1,['1481e70f9ddcfb3fa5596323362d6c35'],0.33568410364693435,0.24695463958602554,0.17289537417625453,0.5922618402564946,0,likely_human,1.0,0.24695463958602554,0.33568410364693435
UCoqGPviLAF9VXxtGRyhSe6A,-1,2,1,"['4ed200376a390bd8cc5f491ffac6f770', 'a76e40e3d30d719171363480f5bc4cd1']",0.36974030722468265,0.24676438820811772,0.15005120527239807,0.48574338854080057,0,likely_human,1.0,0.24676438820811772,0.36974030722468265
UCV2i20IfuXEfRoB30s1SRuA,-1,9,1,"['6324a1d78bfc4d352497789d4aa14f09', '2afed1ed8f34dfcee7936866cb679565', '8249a27919dcf5066c68f33925246968', '6ec8a36ccca964fe07602808a1aa69e6', 'c753e1f2628a7aa48ea0054325883f88', 'b83c63073edff34879fca12680606e33', '30b803d26d75e1a85b31e2b38aac8f32', 'ea37516994b8070bf6548831f0b75dde', '782c14a7e54a4d15a819e74742386bc7']",0.3116250256044127,0.24651039445031409,0.1473672771626537,0.7529226722670476,0,likely_human,1.0,0.24651039445031409,0.3116250256044127
UCudFHoEF0HLhpWZ9lHgBnLA,-1,2,1,"['7a610d268f835e5f47f946a8594ba706', '0e1ab4a2616c54e1726bceb2965c60d7']",0.3402606772515573,0.2464726035642128,0.12782663172050573,0.6661675017385112,0,likely_human,1.0,0.2464726035642128,0.3402606772515573
UCCRxtZ8o80y8ghZNlyX6tYg,-1,2,1,"['316e106bfd12c3b856dd5fec659ca9c9', '9d297e7d16b14a6c358cf9a2063a1322']",0.310475041188391,0.2463531343031163,0.1798849853245008,0.6905614660535506,0,likely_human,1.0,0.2463531343031163,0.310475041188391
UCXlDy3wW23QkjeuicO_b2RA,-1,1,1,['0eb9b20aceb594d29faa9a127ef72623'],0.390559192955368,0.24611772919022357,0.14350764862481677,0.40372728045138384,0,likely_human,1.0,0.24611772919022357,0.390559192955368
UCGjuRhrk_FjroR9ddQUavAA,-1,2,1,"['f83d81396e6bbfb28f41f94fea4e5138', 'a02fa705aff1eb8a21a55c30f28d0a68']",0.40370185513062734,0.24603177779024893,0.11304450608861472,0.40268824318884344,0,likely_human,1.0,0.24603177779024893,0.40370185513062734
UCOWXz88XBCezFdNJITdVo_Q,-1,2,1,"['68986fcb8e46ddad3890587905e5b010', '4089faf0c7ebbba1b5663f48fbfcb38f']",0.3572900622969386,0.24601879054305847,0.17250517628334697,0.4900488383585041,0,likely_human,1.0,0.24601879054305847,0.3572900622969386
UCHpLabylLeQt5PpcHymEGnA,-1,1,1,['64c4d21379183c621be14261b3378baf'],0.3479672091753906,0.24579904833308275,0.17642711421820736,0.5235320872320476,0,likely_human,1.0,0.24579904833308275,0.3479672091753906
UCnfIjWoCQdezhT6VtUh3t_A,-1,1,1,['d496f90427af6dc9f54fd9fb2d85f755'],0.34667457113949984,0.24571965111599992,0.18809162579950087,0.504840343721397,0,likely_human,1.0,0.24571965111599992,0.34667457113949984
UCrLyzjWcSE3K72Iy20gxXXw,-1,1,1,['417c25153708b88c117194784939b2fa'],0.39607507125564734,0.24571898332509895,0.14776457693182266,0.3670796415204309,0,likely_human,1.0,0.24571898332509895,0.39607507125564734
UC-uIer5bUJyyqksTQRm-o0A,-1,1,1,['a3524aff01189efa2a0934e6d30658d4'],0.3649517478809834,0.24537052769679255,0.16482726431598335,0.4657063273030826,0,likely_human,1.0,0.24537052769679255,0.3649517478809834
UCXMhq6rYHHBdOwdqIgLL17A,-1,2,1,"['ff0910f4f27b62f3e62eb10ceec408b1', '888a157107bf2f39f648ce1ce76d1494']",0.39384562976527454,0.24514493322465447,0.10107252540930624,0.47128939139851717,0,likely_human,1.0,0.24514493322465447,0.39384562976527454
UC9H0knrZF9OWa0Gbagdea5Q,-1,1,1,['66ba4e060afbf814282176331d2d900c'],0.3749334406208954,0.24492248312747988,0.12940341222658128,0.4872992481484817,0,likely_human,1.0,0.24492248312747988,0.3749334406208954
UCFvoABCTjX8OqACS3osP1Bg,-1,1,1,['2437dbd46b9352bf9f75900b42a0efa8'],0.37840738864392437,0.24486749966601645,0.1564462637889372,0.4148949133760886,0,likely_human,1.0,0.24486749966601645,0.37840738864392437
UCMvlV3RAOMUUbZMFp_kbsOA,-1,9,3,"['360041208bae4519822be4089083082a', '05bf1edc9a57e564bb8c01cff55cd2c7', 'a6db0a2a20c78b09c29bab8a61796707', 'e14e7513501aa80e46897a0fe77b8348', '720223ed3b234fc2899cacfc5bb34082', 'a6ad55ffdb55169831aeaec11819fe9c', '99c3107cd4f8f96e6f34aeae3e1b2f54', 'ac162fc74a38caa6e71f026819c31925', '5139d7c5b40169481b6483cdd97c27c3']",0.3587339379891229,0.24450889995926833,0.14242930174852822,0.5340765868614403,0,likely_human,1.0,0.24450889995926833,0.3587339379891229
UCAuPjQ0soe0qy_PwB1nqekw,-1,1,1,['3d305470745175dd9e80d2de28c60af8'],0.3381108064046817,0.24431787686238038,0.1780227243291894,0.5459669632591935,0,likely_human,1.0,0.24431787686238038,0.3381108064046817
UCZ6xasDcsCDL2wFvFTxIeHA,-1,2,2,"['0d7c1b9a8d495e4d982b8d5ef9bcec85', '6984f52fe0c8eb0a5abf474662131eed']",0.40144635656791433,0.2442021698295667,0.13322739010249676,0.3544528225414136,0,likely_human,1.0,0.2442021698295667,0.40144635656791433
UCtCl9VksOS5p_vgmhFFTefA,-1,2,1,"['b1bb4e4ff6a5f6536334a9d1723fbe54', '86e5bec48b058ab78b0b4345f15e072a']",0.31153241622873384,0.24413282794565563,0.1641487256645318,0.7014519725597257,0,likely_human,1.0,0.24413282794565563,0.31153241622873384
UC_P1tQ48flGqRts9jwyliUw,-1,1,1,['54f0e9f4a04f79d977e68404e94aeb88'],0.39438526264767615,0.24411500973034972,0.1476522253701967,0.35800055861451585,0,likely_human,1.0,0.24411500973034972,0.39438526264767615
UCERe4RCslT6x4HOSHqEo17A,-1,7,1,"['c7cb8710edac129699964fdf7ce0c082', '2bded4ced934eefe76473a9a584b97b0', 'c2bb231b2a4e4aa1d024d8ac9576d701', '0043d2adeb39ada6b423bec11530cb61', 'c439c12a2d7282ab45326d4e3cd03c95', '843207e388386f78733602a6019d301d', '2b1f5e77ecac752070c3a0491e9b9080']",0.3378787059584516,0.2440316406474407,0.17485153937197873,0.5539929859604025,0,likely_human,1.0,0.2440316406474407,0.3378787059584516
UC4Xvl4RZLT7y5ttTvOEvHsg,-1,1,1,['3578fc9405ecfc4f21ebeb5a38bdf561'],0.39192701537579466,0.24387685137193066,0.10128098124624585,0.46044629953140115,0,likely_human,1.0,0.24387685137193066,0.39192701537579466
UCgaWdKNuGq0LDOrmdvsJEYA,-1,1,1,['718eed63477edf5ba9c18c70526c6801'],0.3695783337805555,0.243489465228691,0.17925295484803958,0.4064257525276465,0,likely_human,1.0,0.243489465228691,0.3695783337805555
UCYw9_NgDgB6d7npatsKvElw,-1,1,1,['2e16644444440cf211fd21b7558e6f7f'],0.3946374149703863,0.24347648198960864,0.12832066470788403,0.390757950172058,0,likely_human,1.0,0.24347648198960864,0.3946374149703863
UC23l4uuj1cwVMY9EKx71N9g,-1,2,1,"['4b229d00a834d035af66ef1b3fcdbd57', '1103a8a2fef0e5de78c7e2f429479c29']",0.36929609094126137,0.24312136537780932,0.14213784434465424,0.4722844304908487,0,likely_human,1.0,0.24312136537780932,0.36929609094126137
UCQUuSA94K4bT1yDo55yufWw,-1,1,1,['925d66881dc3454f03674002b83677f5'],0.3930102441872855,0.24292734194475946,0.1317956899113945,0.38445270386082814,0,likely_human,1.0,0.24292734194475946,0.3930102441872855
UCFs9AWl6tWDe3dqtUvpvVlQ,-1,1,1,['6d09a7596843f1a80bbe9b2991ab8dc1'],0.37658910199881634,0.2428995636833154,0.16124255291244993,0.39219243047575314,0,likely_human,1.0,0.2428995636833154,0.37658910199881634
UCaoKfuiXh65zjATLQHenR0g,-1,4,3,"['f2e45d6ad1945815197c3e86009899f8', 'b37868ddc568cee9d9b27cf5d3f9f2b7', '52248a77338b316e9cd9dfe083239784', '1497adb5d1a460b4b19ddfd015337d74']",0.3320014823574713,0.2428663823423349,0.18678400098609993,0.5427134020191854,0,likely_human,1.0,0.2428663823423349,0.3320014823574713
UCzHUJXSl9hSbcFZn8l-76IA,-1,1,1,['6178dd1d8180611595786403927ad47e'],0.3126406281078927,0.24278887791618414,0.15759349756360153,0.6860849282963184,0,likely_human,1.0,0.24278887791618414,0.3126406281078927
UCLbjpKkCzCKypvSZaVx0jVQ,-1,1,1,['fdfb4529deb1043cc54226a5c34f09e3'],0.37191432111563405,0.2425135351394436,0.12786477418257236,0.48507885507676324,0,likely_human,1.0,0.2425135351394436,0.37191432111563405
UCoOJg6dZZvzCEeFUj7ECQCg,-1,5,1,"['5657aef1cec89b718ef61a828536076e', 'b1915aa9518f0b9e0edfd677b02c6a5b', 'f96f97154ac8ec5da4b697b07cb8cd38', '2162cac574beae7a004756f334a719d3', '21c64a41582aed20841ef20e5bc01d4a']",0.3312263998429606,0.2422771346275202,0.15980673585513008,0.5960150797801542,0,likely_human,1.0,0.2422771346275202,0.3312263998429606
UC6go1s-xIqdUA7cLRMgGlnA,-1,1,1,['4982be7a6c13c360c0f0459f427342a1'],0.36696334709375444,0.24225433409694358,0.1566074104430256,0.4397677320316185,0,likely_human,1.0,0.24225433409694358,0.36696334709375444
UCfIwce-uuJ_eX4Z69BHkonw,-1,2,1,"['ed80752cbf64f7e58220c756dbdb6cc6', '67a2e8593f7024046e9086071dabb3a5']",0.33742484971319475,0.2422371454646041,0.1659006300773965,0.5585353562519209,0,likely_human,1.0,0.2422371454646041,0.33742484971319475
UCgdbCpZJgQNGK6wA18q65MA,-1,6,1,"['ee868f7c630485464a92f0455f59ca10', 'b11bfeae8d6786d0d0c16adaef56bcf9', 'b696140a92c76223f9b540fe1c19e0b0', '98dcbf8779f28821074b0151014a0ce5', '720c6d291ba0941a7f26ca80b0ece49f', '707b18e57d60a55f7d260c2f5b64b819']",0.3494691162594477,0.2421978076526714,0.16097650045710388,0.5099853874402653,0,likely_human,1.0,0.2421978076526714,0.3494691162594477
UChxGjXYqtM2U4C44hPLmZrA,-1,1,1,['64fb4010518d5cb98022a2d4df28ecfb'],0.3681428801225116,0.2420274854143397,0.1501714695165477,0.44319104398943543,0,likely_human,1.0,0.2420274854143397,0.3681428801225116
UC8NQfWDYRBPBGxeZ4-fWQfQ,-1,3,2,"['99651023d4fcb3d8b2564495d6fe45ed', 'ec34ed3de753c0d071652291c39c12c2', 'f189ce6b805c05b8b92d5bde753dbc4f']",0.3524520388226497,0.2419494792463577,0.1741005765543327,0.4681559914845184,0,likely_human,1.0,0.2419494792463577,0.3524520388226497
UC5aq2Qlh3nqyEBogW2k8Mbw,-1,2,1,"['e4594efd3c8dbd52b8509408dde80929', '7839b4ef04ef712ce6c63f494d85f474']",0.35368301786437795,0.24189717445349318,0.18185185061325757,0.4548141844431219,0,likely_human,1.0,0.24189717445349318,0.35368301786437795
UCrlq97X-1k816hV5tI5snOA,-1,1,1,['0eff420b5e45fb7d514b57c32a196a02'],0.3658871702820201,0.24117117588994488,0.14831297886316372,0.4490454506477065,0,likely_human,1.0,0.24117117588994488,0.3658871702820201
UCnE2_0tfPNMzhI78gSc_ZZg,-1,1,1,['bcc454c809968195ffd10da0dd3e62e1'],0.3603670817604603,0.24097295552808926,0.1499276989203976,0.4730231334720192,0,likely_human,1.0,0.24097295552808926,0.3603670817604603
UCVMHDJUOEsoxRWwga0yeljA,-1,1,1,['0c23fe82b057e6112324c78213c1322b'],0.34750233191175606,0.24088009816904576,0.1714179150237538,0.4850104165523852,0,likely_human,1.0,0.24088009816904576,0.34750233191175606
UCDhyswSIqpVBF-q2mXa4GfA,-1,1,1,['3867346cb68899e2ed0f311eb627a06e'],0.4065446228107611,0.24081337142376552,0.12923473868937194,0.3121971562530426,0,likely_human,1.0,0.24081337142376552,0.4065446228107611
UC6MkN77kisk3S2uG8rgM4VQ,-1,1,1,['0baaeb072e49793fb4f6e2a0601431fb'],0.36987258297182024,0.24076603893318554,0.1426028953971087,0.45184014946677453,0,likely_human,1.0,0.24076603893318554,0.36987258297182024
UCPdUv0zwicYLw5rEaUSQ_Ag,-1,1,1,['c5170199cc98bb826f1ba2931dec20ac'],0.397172863198727,0.24072479033991476,0.10179592474101865,0.4107268094406649,0,likely_human,1.0,0.24072479033991476,0.397172863198727
UCQQq3XCICDKs_JO5DEyz5nw,-1,3,1,"['24dcc21e64ed63b827d93ecb9b5b43ef', '767093fb90e998fdf87bf0cdb3f45a39', '2aeef48184390c673b0b30a7fc98d3d5']",0.3495460463527911,0.24061324336317044,0.15466274467749333,0.5172576602390281,0,likely_human,1.0,0.24061324336317044,0.3495460463527911
UCgrGMISPHrI90gJWCoDV7NQ,-1,6,2,"['209862103e22701cd21caf5d4ce6a658', '194e617dcd33faa60c0ad32bf1157071', '3eb61d0d63e5e9785b73d77b5e658aed', '1ccdd189d4879e4a7918eb737970c2d4', '8ab038cd5e0b430a4e0ee13a432d79bd', '0b44909370290e39932ea2f0ad7a91b2']",0.30111118250681174,0.2405951490772099,0.15513685165314764,0.7258646081395462,0,likely_human,1.0,0.2405951490772099,0.30111118250681174
UCIv2hXzCyOrAZ-QnbTqljkQ,-1,2,1,"['267e5cd6c88b7d277988670c9ef9ddd8', '1f7c254335889c3e16dc264fb98a98bb']",0.34764087256134363,0.24001497508395045,0.1776060457217429,0.46059399013220614,0,likely_human,1.0,0.24001497508395045,0.34764087256134363
UC90ew9zUWFd7lOSgL0_SrHA,-1,3,1,"['dc3e1ee6c289b51eb3b029ccb4668638', '250e235336730411b8f297d2bcabcf61', 'd9ba6479ce96b14528aa7ba858cb0537']",0.3935192906027935,0.23995431466400327,0.1094665441012363,0.3995847087210086,0,likely_human,1.0,0.23995431466400327,0.3935192906027935
UCi1lrsWa7hmbpbcV42YFaAg,-1,1,1,['4fbb368457dbcb58057c64d25a8a8e19'],0.3807709181427686,0.23984833093453578,0.1466050758802756,0.3733271421272424,0,likely_human,1.0,0.23984833093453578,0.3807709181427686
UCbXvZMw2PESjZMhofzio3GA,-1,1,1,['761f92adb839aa8fc5761eb02dd11ed6'],0.3651314345939867,0.2398322072667872,0.14263435984463316,0.4556993438967385,0,likely_human,1.0,0.2398322072667872,0.3651314345939867
UCjgD44YGjdjWHPkpEFUtfPg,-1,1,1,['19e2a0debe869b9132dfeceefcdb159d'],0.3633195020059531,0.23982699089073678,0.1462719682237787,0.45625300021316667,0,likely_human,1.0,0.23982699089073678,0.3633195020059531
UC_Y2QXty9vOqb6jSoJV75EQ,-1,1,1,['2a624ecd1195096bbaca1b87284049c7'],0.3408410571498949,0.23981178872989037,0.1804575900183432,0.4860395733692395,0,likely_human,1.0,0.23981178872989037,0.3408410571498949
UCkSpDGhf0Dr-ndys4MtiUFQ,-1,1,1,['6dd3653119ee98fa33125cc1cec16788'],0.39754334430551774,0.2395221938576227,0.11785009359827925,0.36211521407244307,0,likely_human,1.0,0.2395221938576227,0.39754334430551774
UCHyicUiEjplEf5N7wW8FfpA,-1,3,1,"['d53a04f861e77b1580e8a8a437c9be06', 'c92e0564c12fd6aa8c485811ad7bccfe', '0d1e009a4758abf5061bf9f042f94a64']",0.35497757318946466,0.23950070462987838,0.16495568462620716,0.4534963766281736,0,likely_human,1.0,0.23950070462987838,0.35497757318946466
UC3XEpDanrCsH_k3yxkq_hZg,-1,3,2,"['f39d1b82e8aa9e4016a21a55befce968', '5a296e21b4a2a82a525b9515b88c94fd', 'a07c3595908c896d79052ae4966ca076']",0.306542758105299,0.23939325297959985,0.15847216283189958,0.6812722186602279,0,likely_human,1.0,0.23939325297959985,0.306542758105299
UCuFVUuRfGKq42nDsxatGv1g,-1,1,1,['d09d3e36fafafb12cc51e485ed00f87d'],0.41636310691805967,0.23921971435793282,0.10326743550466946,0.3032290969903946,0,likely_human,1.0,0.23921971435793282,0.41636310691805967
UCITDBdJvYOm02ESGEh3uDYA,-1,1,1,['269bdf69f751f981c3ce8c191ffedcd8'],0.36629317216781343,0.23911700912018694,0.13755962718219436,0.4517506674294819,0,likely_human,1.0,0.23911700912018694,0.36629317216781343
UCEMotgV3wtB_IFnkKDTjlRQ,-1,5,2,"['49fecd71ae00da161d306b386e01eef9', '217ae2a432a4d6847c77647505aeb3f8', '50efae3d1838b263adf3bd554f0111e6', 'a57cb0df224ae7999c35995d13b0fb88', 'c3c4c2746f5dd44a5f3c181577dc0f89']",0.32126189221854506,0.239052184444763,0.16919511989637456,0.5894294686504461,0,likely_human,1.0,0.239052184444763,0.32126189221854506
UCBmZMAj3-h5yYDye2l4dnCg,-1,1,1,['780f05744213b8409766aea89aebc979'],0.32706563879039496,0.2389085299448542,0.20589430673837428,0.4861074494031861,0,likely_human,1.0,0.2389085299448542,0.32706563879039496
UCOoaMlYYW4I7WHvlqVDw_4w,-1,1,1,['5e932bb64afe6966c15b5a5f17ee9417'],0.33764287301203433,0.23868338728690186,0.17092214600716735,0.5067512071257964,0,likely_human,1.0,0.23868338728690186,0.33764287301203433
UCQYefsgRII8ViLooLGVdkHQ,-1,1,1,['16552101db990ab5464194c6ab811716'],0.393987238530119,0.238526658876261,0.12467308344059502,0.3476486440656457,0,likely_human,1.0,0.238526658876261,0.393987238530119
UCJBN2L3DfnQjoUxzbR7ioeg,-1,1,1,['5abf5388cafe073c3f79f8a0363aedcc'],0.37941451133376575,0.23843418849162282,0.1474982412166147,0.3687248211620767,0,likely_human,1.0,0.23843418849162282,0.37941451133376575
UCuX1RVGmcFuXNN7m4be_97Q,-1,1,1,['be1815162ce7af4ea849af5ffe423c3b'],0.3825522728432378,0.238062730059838,0.13894404375222644,0.36997252270811143,0,likely_human,1.0,0.238062730059838,0.3825522728432378
UCpYE4nZTomMsBMojSEur0iw,-1,1,1,['3495bf695aa74ab13f8ba6199f9e8556'],0.3818418523227859,0.23801527245694892,0.13019337230186023,0.38575702266337153,0,likely_human,1.0,0.23801527245694892,0.3818418523227859
UCa5zkVteixdOHx1_zmRyJ_Q,-1,1,1,['2c65a8bc9679077f566ba939a74fcf15'],0.3554965482557856,0.23773375739347602,0.17888972870620815,0.41180854094130215,0,likely_human,1.0,0.23773375739347602,0.3554965482557856
UC1QjBbiFdoaP_ShTrMoo7Sw,-1,1,1,['4a4592425a090a2eb1a2b742bac0303b'],0.39346491585104093,0.23763996389215838,0.11404833373083606,0.37025721758765545,0,likely_human,1.0,0.23763996389215838,0.39346491585104093
UCJ5RYEq9Vj0T-VfihkqY6rw,-1,1,1,['189c16c8f052576c1f645cc0384a207d'],0.34516422123005275,0.23758793686627858,0.17129725188240458,0.45902198413108297,0,likely_human,1.0,0.23758793686627858,0.34516422123005275
UC-KIYKHvjY_vWALAoFwI2SQ,-1,1,1,['fb0fc1c715d60ae30f9f863532776d22'],0.3706626767075707,0.2375147016932999,0.14810390682212995,0.40117354151488005,0,likely_human,1.0,0.2375147016932999,0.3706626767075707
UCjVQmiD0XQEvfF8rga5Y36A,-1,1,1,['dae0741fa53ff964583581f9d2ab221e'],0.3410291010835745,0.23744764005935282,0.15177211009792452,0.5185693795176086,0,likely_human,1.0,0.23744764005935282,0.3410291010835745
UCN7rjuIP9Ag4pXOzeYGd7cg,-1,2,2,"['1f68381a92ca2d944895879323463fb2', 'f1284caaab8cf111f84a10711f3aabab']",0.3247261674634786,0.23736239533375278,0.14713196189142055,0.6108245999249239,0,likely_human,1.0,0.23736239533375278,0.3247261674634786
UCQSiipf3qU-UB3KiAGigARw,-1,8,1,"['0b2cf928e4138704888ebcec5b63d822', '60c3b71ddf4375f27ac7e931f433defd', '03792290218b3f4ee3fc62cb393d6152', '990aed288c7f21aa059709301a32fc27', '94d00af748973a975d979e9950a818a9', 'ac21cacff79997a8e7b258b794715b83', '14064efee5c08ddbb91a29cc7d73a22d', '71b95b2dc517ae77b948eb32c1c9bf33']",0.3346196056001731,0.23714558885497394,0.14708316199972687,0.5585353562519209,0,likely_human,1.0,0.23714558885497394,0.3346196056001731
UC3wE_5KTBPHoPqrQFwNdubw,-1,1,1,['eb248ed9a69693359022011da68f962c'],0.37065146934314147,0.23711881206838198,0.1513280425140259,0.3839471960117178,0,likely_human,1.0,0.23711881206838198,0.37065146934314147
UCT1EDC4GMSqVh8TFsW-x3Ww,-1,2,1,"['db2433cf752a73b7883e557a4bb2eae5', 'ae761cf1885a0c1608e2dea7b2161a30']",0.3621357663774513,0.23698794585466054,0.1507714004634971,0.4274462003792818,0,likely_human,1.0,0.23698794585466054,0.3621357663774513
UCi3e_nXVBkO29ESsHYLcAAQ,-1,1,1,['cb32ee9d128be623d8c80b467ec943a6'],0.31687888683496424,0.2369451050807802,0.1978130972830758,0.5341947866340506,0,likely_human,1.0,0.2369451050807802,0.31687888683496424
UC4Ed7cj8-VzfsROv3opLRJA,-1,2,2,"['b7fcd7613bbc95b89e686880ef3fac5c', '8696a46b44b75c4aeaaa2de823c43218']",0.3272225808348037,0.23686151664725602,0.1608831562847214,0.5587175774612936,0,likely_human,1.0,0.23686151664725602,0.3272225808348037
UCGGFLahyrUCpBw-zwx-ADPQ,-1,1,1,['3f12c124c6eb128a6ea183cae3861c18'],0.32445158064861557,0.2367424492890507,0.15426537579612962,0.5797330603842319,0,likely_human,1.0,0.2367424492890507,0.32445158064861557
UCkOfz5V_k32QPnXKiyII7Yw,-1,3,1,"['98efd71070223ded757b6b63b8a63e55', '207f6f79137ee5810ab0847118e3272f', '05ddde66ae682d5933705fb2934ab786']",0.31307587306467294,0.23629833244336773,0.14891565951268884,0.6394242126530075,0,likely_human,1.0,0.23629833244336773,0.31307587306467294
UCDcj4SsanTc9MGvNezcLetw,-1,1,1,['3b86b68bd6e63ebd6a1dc7610524dae0'],0.318574749833953,0.23628976140310784,0.15546788103576129,0.6108245999249239,0,likely_human,1.0,0.23628976140310784,0.318574749833953
UCEhXNCbjL5yHp2naW7hG_EQ,-1,6,2,"['a8e9b17ed134f1c7d4d029199f2be258', '1228b19427bca0d4a0365c1b24384e48', 'e6ae3b0e521bc2461122ebd0297d3e0f', '4ba2fc061fd17a00b0cd97f576b3c246', 'cfda0badd602eff3ea808e0331ca0ca5', 'a6342ae7521206ca202235d4a18cdcce']",0.3305489758277865,0.23625841074209067,0.16789417027551323,0.5214820727263453,0,likely_human,1.0,0.23625841074209067,0.3305489758277865
